frequency	e'	e''
5e+008	83.4785	-1.99497
1e+009	83.3787	3.41789
1.5e+009	82.9057	7.17597
2e+009	82.1617	10.4526
2.5e+009	81.1683	13.4828
3e+009	80.0237	16.3141
3.5e+009	78.6842	18.9661
4e+009	77.1771	21.4205
4.5e+009	75.5641	23.7047
5e+009	73.8604	25.8349
5.5e+009	72.0248	27.7643
6e+009	70.1152	29.506
6.5e+009	68.1909	31.0844
7e+009	66.2315	32.4779
7.5e+009	64.2634	33.7053
8e+009	62.2938	34.8003
8.5e+009	60.3244	35.7182
9e+009	58.3872	36.5045
9.5e+009	56.4721	37.1998
1e+010	54.5795	37.7203
1.05e+010	52.788	38.1652
1.1e+010	51.0063	38.5077
1.15e+010	49.2559	38.7171
1.2e+010	47.6484	38.8773
1.25e+010	46.0229	38.9635
1.3e+010	44.4497	38.9363
1.35e+010	43.0152	38.9234
1.4e+010	41.5858	38.8432
1.45e+010	40.1935	38.6394
1.5e+010	38.919	38.49
1.55e+010	37.695	38.299
1.6e+010	36.4629	37.9541
1.65e+010	35.3489	37.7107
1.7e+010	34.2463	37.4927
1.75e+010	33.2292	37.0664
1.8e+010	32.2782	36.7629
1.85e+010	31.2756	36.488
1.9e+010	30.4338	36.0324
1.95e+010	29.606	35.6479
2e+010	28.6835	35.3442
2.05e+010	27.9484	34.9248
2.1e+010	27.2955	34.5778
2.15e+010	26.4548	34.1931
2.2e+010	25.8026	33.7587
2.25e+010	25.2642	33.4717
2.3e+010	24.5427	33.0326
2.35e+010	23.9667	32.5207
2.4e+010	23.4759	32.383
2.45e+010	22.8423	31.9317
2.5e+010	22.4727	31.4114
2.55e+010	21.9554	31.2727
2.6e+010	21.3784	30.8139
2.65e+010	21.035	30.287
