frequency	e'	e''
5e+008	81.8812	-2.14936
1e+009	81.8927	2.7823
1.5e+009	81.5632	6.17898
2e+009	80.9878	9.11761
2.5e+009	80.2046	11.834
3e+009	79.3018	14.3797
3.5e+009	78.244	16.8049
4e+009	77.0264	19.0639
4.5e+009	75.7188	21.1948
5e+009	74.3207	23.2098
5.5e+009	72.8096	25.0612
6e+009	71.2182	26.7712
6.5e+009	69.5894	28.3533
7e+009	67.9231	29.7871
7.5e+009	66.2266	31.0847
8e+009	64.5076	32.2685
8.5e+009	62.7739	33.3042
9e+009	61.0503	34.2274
9.5e+009	59.3267	35.0646
1e+010	57.6077	35.7476
1.05e+010	55.9579	36.3668
1.1e+010	54.3081	36.8836
1.15e+010	52.6739	37.2804
1.2e+010	51.1366	37.625
1.25e+010	49.5886	37.8899
1.3e+010	48.0842	38.0606
1.35e+010	46.6684	38.2047
1.4e+010	45.2616	38.2931
1.45e+010	43.8946	38.2764
1.5e+010	42.6069	38.2704
1.55e+010	41.3653	38.2188
1.6e+010	40.1307	38.0523
1.65e+010	38.976	37.9411
1.7e+010	37.8414	37.8229
1.75e+010	36.7767	37.5474
1.8e+010	35.7718	37.3546
1.85e+010	34.7295	37.168
1.9e+010	33.8145	36.8455
1.95e+010	32.9179	36.5575
2e+010	31.9666	36.3237
2.05e+010	31.1623	35.9985
2.1e+010	30.4085	35.7218
2.15e+010	29.5396	35.4035
2.2e+010	28.8175	35.0514
2.25e+010	28.1747	34.7908
2.3e+010	27.419	34.4176
2.35e+010	26.7713	33.9967
2.4e+010	26.1969	33.8449
2.45e+010	25.5186	33.4449
2.5e+010	25.0571	32.9966
2.55e+010	24.4695	32.8494
2.6e+010	23.8558	32.4419
2.65e+010	23.4165	31.9816
