frequency	e'	e''
5e+008	89.0055	-1.17574
1e+009	87.9637	6.08643
1.5e+009	86.7631	11.3902
2e+009	85.2714	16.0178
2.5e+009	83.2582	20.1869
3e+009	80.8839	23.929
3.5e+009	78.2585	27.2705
4e+009	75.4589	30.1887
4.5e+009	72.5405	32.7315
5e+009	69.5687	34.9144
5.5e+009	66.5364	36.7057
6e+009	63.4869	38.1285
6.5e+009	60.5127	39.2559
7e+009	57.6301	40.1134
7.5e+009	54.8838	40.7291
8e+009	52.2589	41.1461
8.5e+009	49.7277	41.3457
9e+009	47.3334	41.3901
9.5e+009	45.0627	41.3317
1e+010	42.9012	41.1073
1.05e+010	40.9144	40.8278
1.1e+010	39.0232	40.4745
1.15e+010	37.2364	40.0166
1.2e+010	35.6304	39.5475
1.25e+010	34.076	39.0394
1.3e+010	32.6184	38.465
1.35e+010	31.3028	37.9244
1.4e+010	30.0426	37.3605
1.45e+010	28.8493	36.7245
1.5e+010	27.7746	36.1642
1.55e+010	26.7606	35.5987
1.6e+010	25.7924	34.9509
1.65e+010	24.9206	34.3998
1.7e+010	24.0556	33.8758
1.75e+010	23.2978	33.2398
1.8e+010	22.5985	32.7252
1.85e+010	21.8636	32.2255
1.9e+010	21.27	31.634
1.95e+010	20.6952	31.132
2e+010	20.0549	30.656
2.05e+010	19.5606	30.1345
2.1e+010	19.1109	29.7111
2.15e+010	18.5604	29.2261
2.2e+010	18.1493	28.7463
2.25e+010	17.7862	28.3864
2.3e+010	17.3319	27.9161
2.35e+010	16.9959	27.4262
2.4e+010	16.6675	27.1868
2.45e+010	16.2932	26.7193
2.5e+010	16.0919	26.2662
2.55e+010	15.755	26.0421
2.6e+010	15.4248	25.5933
2.65e+010	15.2548	25.1561
