frequency	e'	e''
5e+008	91.0971	-0.402265
1e+009	89.6249	7.93632
1.5e+009	88.2172	14.159
2e+009	85.9109	19.5067
2.5e+009	83.0145	24.2218
3e+009	79.8297	28.3023
3.5e+009	76.3044	31.7569
4e+009	72.6352	34.6318
4.5e+009	68.928	36.9805
5e+009	65.2602	38.8538
5.5e+009	61.6527	40.2345
6e+009	58.1059	41.1632
6.5e+009	54.7376	41.7775
7e+009	51.5905	42.1284
7.5e+009	48.6615	42.2105
8e+009	45.9246	42.1088
8.5e+009	43.3581	41.8379
9e+009	40.9857	41.4329
9.5e+009	38.7862	40.9476
1e+010	36.7265	40.3449
1.05e+010	34.8642	39.7169
1.1e+010	33.1328	39.0526
1.15e+010	31.5165	38.3263
1.2e+010	30.0779	37.6129
1.25e+010	28.7276	36.8936
1.3e+010	27.4579	36.1449
1.35e+010	26.3233	35.4268
1.4e+010	25.2552	34.7268
1.45e+010	24.253	33.9907
1.5e+010	23.3568	33.3172
1.55e+010	22.5152	32.6631
1.6e+010	21.7296	31.9788
1.65e+010	21.0183	31.3709
1.7e+010	20.3229	30.7813
1.75e+010	19.7072	30.1405
1.8e+010	19.1539	29.605
1.85e+010	18.5783	29.073
1.9e+010	18.0978	28.5074
1.95e+010	17.6502	28.0101
2e+010	17.1708	27.5303
2.05e+010	16.7896	27.0302
2.1e+010	16.4232	26.6125
2.15e+010	16.0222	26.1502
2.2e+010	15.7119	25.6997
2.25e+010	15.4171	25.338
2.3e+010	15.0929	24.9134
2.35e+010	14.8491	24.4854
2.4e+010	14.5952	24.2158
2.45e+010	14.3273	23.7975
2.5e+010	14.1739	23.4114
2.55e+010	13.9139	23.1602
2.6e+010	13.6928	22.7741
2.65e+010	13.5607	22.4079
