frequency	e'	e''
5e+008	91.5354	-0.22987
1e+009	89.96	8.39692
1.5e+009	88.3996	14.835
2e+009	85.8784	20.3365
2.5e+009	82.7729	25.1534
3e+009	79.3629	29.2852
3.5e+009	75.6134	32.7307
4e+009	71.7472	35.554
4.5e+009	67.8635	37.8233
5e+009	64.0576	39.5872
5.5e+009	60.3353	40.8399
6e+009	56.7035	41.6312
6.5e+009	53.2808	42.1137
7e+009	50.1049	42.328
7.5e+009	47.1645	42.2807
8e+009	44.4383	42.0696
8.5e+009	41.8849	41.6868
9e+009	39.5438	41.1827
9.5e+009	37.3834	40.6177
1e+010	35.3632	39.9356
1.05e+010	33.5565	39.246
1.1e+010	31.874	38.5262
1.15e+010	30.3005	37.746
1.2e+010	28.9268	36.9955
1.25e+010	27.621	36.2386
1.3e+010	26.3941	35.4523
1.35e+010	25.3189	34.7253
1.4e+010	24.2965	34.0049
1.45e+010	23.3338	33.2401
1.5e+010	22.486	32.5677
1.55e+010	21.688	31.9105
1.6e+010	20.9367	31.2021
1.65e+010	20.2682	30.5949
1.7e+010	19.6005	30.0179
1.75e+010	19.0286	29.364
1.8e+010	18.5084	28.8304
1.85e+010	17.9524	28.3133
1.9e+010	17.5175	27.7324
1.95e+010	17.0996	27.2378
2e+010	16.6222	26.7674
2.05e+010	16.2699	26.2709
2.1e+010	15.9484	25.8657
2.15e+010	15.545	25.4047
2.2e+010	15.2571	24.9548
2.25e+010	15.0054	24.6215
2.3e+010	14.6779	24.1898
2.35e+010	14.4492	23.7499
2.4e+010	14.2227	23.525
2.45e+010	13.9611	23.1054
2.5e+010	13.8411	22.7029
2.55e+010	13.5993	22.4935
2.6e+010	13.3753	22.0938
2.65e+010	13.277	21.7166
