frequency	e'	e''
5e+008	89.3584	-1.10911
1e+009	88.2491	6.31396
1.5e+009	87.2859	11.7732
2e+009	85.5914	16.4989
2.5e+009	83.4347	20.7516
3e+009	81.0096	24.5608
3.5e+009	78.2772	27.9218
4e+009	75.3611	30.8697
4.5e+009	72.3296	33.4203
5e+009	69.2693	35.5905
5.5e+009	66.1552	37.3469
6e+009	63.0126	38.7094
6.5e+009	59.9714	39.797
7e+009	57.0436	40.619
7.5e+009	54.2543	41.1627
8e+009	51.5907	41.518
8.5e+009	49.0285	41.6711
9e+009	46.6206	41.6527
9.5e+009	44.3398	41.5458
1e+010	42.1612	41.2682
1.05e+010	40.182	40.9335
1.1e+010	38.2988	40.5398
1.15e+010	36.506	40.0415
1.2e+010	34.9163	39.5276
1.25e+010	33.3814	38.9908
1.3e+010	31.9206	38.3846
1.35e+010	30.6309	37.815
1.4e+010	29.3844	37.2338
1.45e+010	28.1947	36.5731
1.5e+010	27.1478	35.9957
1.55e+010	26.1474	35.426
1.6e+010	25.1907	34.7584
1.65e+010	24.3408	34.2009
1.7e+010	23.4875	33.6826
1.75e+010	22.7429	33.0272
1.8e+010	22.0685	32.5204
1.85e+010	21.3403	32.0291
1.9e+010	20.7634	31.4267
1.95e+010	20.2162	30.9297
2e+010	19.5739	30.4639
2.05e+010	19.103	29.9381
2.1e+010	18.6774	29.5318
2.15e+010	18.1249	29.0487
2.2e+010	17.7369	28.5637
2.25e+010	17.3971	28.2327
2.3e+010	16.9406	27.7586
2.35e+010	16.6327	27.2631
2.4e+010	16.3211	27.0561
2.45e+010	15.949	26.5879
2.5e+010	15.7759	26.1249
2.55e+010	15.4535	25.9272
2.6e+010	15.1252	25.4722
2.65e+010	14.9903	25.0342
