frequency	e'	e''
5e+008	89.3166	-1.18249
1e+009	88.2324	6.23684
1.5e+009	87.2634	11.6728
2e+009	85.6015	16.3681
2.5e+009	83.4639	20.6189
3e+009	81.0694	24.4426
3.5e+009	78.339	27.793
4e+009	75.4565	30.729
4.5e+009	72.456	33.2993
5e+009	69.4038	35.4875
5.5e+009	66.295	37.2509
6e+009	63.1618	38.6211
6.5e+009	60.1351	39.7192
7e+009	57.2136	40.5521
7.5e+009	54.4304	41.1017
8e+009	51.776	41.4738
8.5e+009	49.219	41.6338
9e+009	46.8154	41.6218
9.5e+009	44.5311	41.5334
1e+010	42.3521	41.2664
1.05e+010	40.3824	40.9406
1.1e+010	38.4912	40.5607
1.15e+010	36.6928	40.0647
1.2e+010	35.113	39.5649
1.25e+010	33.5641	39.0376
1.3e+010	32.0913	38.4263
1.35e+010	30.8077	37.8805
1.4e+010	29.5542	37.303
1.45e+010	28.3559	36.6361
1.5e+010	27.3094	36.0768
1.55e+010	26.3034	35.517
1.6e+010	25.3398	34.83
1.65e+010	24.4911	34.2881
1.7e+010	23.6238	33.7829
1.75e+010	22.8837	33.1148
1.8e+010	22.211	32.612
1.85e+010	21.4611	32.134
1.9e+010	20.8985	31.5149
1.95e+010	20.3491	31.0154
2e+010	19.6767	30.5558
2.05e+010	19.2101	30.0267
2.1e+010	18.8039	29.6242
2.15e+010	18.2157	29.1353
2.2e+010	17.8314	28.642
2.25e+010	17.5074	28.3406
2.3e+010	17.0257	27.8483
2.35e+010	16.718	27.3252
2.4e+010	16.4115	27.1678
2.45e+010	16.0208	26.6786
2.5e+010	15.8732	26.1941
2.55e+010	15.5473	26.0339
2.6e+010	15.1929	25.5513
2.65e+010	15.0869	25.0828
