frequency	e'	e''
5e+008	87.7398	-1.34551
1e+009	87.0471	5.37815
1.5e+009	85.9461	10.2534
2e+009	84.5681	14.5216
2.5e+009	82.8779	18.4117
3e+009	80.914	21.9478
3.5e+009	78.6688	25.1479
4e+009	76.222	27.9986
4.5e+009	73.666	30.5395
5e+009	71.0386	32.7801
5.5e+009	68.3065	34.6776
6e+009	65.5262	36.2493
6.5e+009	62.805	37.5637
7e+009	60.1216	38.6126
7.5e+009	57.5223	39.4244
8e+009	55.0131	40.0637
8.5e+009	52.5739	40.4822
9e+009	50.2421	40.7287
9.5e+009	47.9968	40.8804
1e+010	45.8401	40.8543
1.05e+010	43.8582	40.7528
1.1e+010	41.9402	40.567
1.15e+010	40.1055	40.2656
1.2e+010	38.463	39.9364
1.25e+010	36.8491	39.5567
1.3e+010	35.3123	39.0945
1.35e+010	33.9489	38.6693
1.4e+010	32.6148	38.1998
1.45e+010	31.3351	37.6345
1.5e+010	30.198	37.1563
1.55e+010	29.1193	36.6633
1.6e+010	28.0608	36.0374
1.65e+010	27.1132	35.5391
1.7e+010	26.1828	35.0882
1.75e+010	25.3551	34.4565
1.8e+010	24.5911	33.9611
1.85e+010	23.7766	33.513
1.9e+010	23.1301	32.9111
1.95e+010	22.4973	32.3968
2e+010	21.7561	31.9604
2.05e+010	21.2059	31.4422
2.1e+010	20.7334	31.0164
2.15e+010	20.0858	30.5345
2.2e+010	19.6128	30.0462
2.25e+010	19.2419	29.7084
2.3e+010	18.7029	29.2157
2.35e+010	18.3003	28.6824
2.4e+010	17.9476	28.495
2.45e+010	17.5086	28.0159
2.5e+010	17.2786	27.5042
2.55e+010	16.9153	27.319
2.6e+010	16.5099	26.8495
2.65e+010	16.3115	26.3472
