frequency	e'	e''
5e+008	88.1573	-1.24188
1e+009	87.3798	5.63405
1.5e+009	86.22	10.6493
2e+009	84.7975	15.0419
2.5e+009	83.0212	19.0359
3e+009	80.9226	22.6444
3.5e+009	78.5425	25.8916
4e+009	75.9658	28.7721
4.5e+009	73.2891	31.3236
5e+009	70.5493	33.548
5.5e+009	67.7059	35.4076
6e+009	64.8247	36.9364
6.5e+009	62.0136	38.1922
7e+009	59.2609	39.1778
7.5e+009	56.6011	39.9239
8e+009	54.0451	40.481
8.5e+009	51.5718	40.8278
9e+009	49.2115	41.0098
9.5e+009	46.9553	41.0801
1e+010	44.7944	40.9863
1.05e+010	42.8008	40.8195
1.1e+010	40.8926	40.5729
1.15e+010	39.0752	40.2174
1.2e+010	37.4344	39.837
1.25e+010	35.8469	39.4081
1.3e+010	34.3401	38.9114
1.35e+010	32.9795	38.4321
1.4e+010	31.6759	37.929
1.45e+010	30.4268	37.3448
1.5e+010	29.3083	36.8264
1.55e+010	28.2476	36.2987
1.6e+010	27.2285	35.6806
1.65e+010	26.3018	35.1548
1.7e+010	25.3984	34.6647
1.75e+010	24.592	34.0397
1.8e+010	23.847	33.5354
1.85e+010	23.0695	33.0561
1.9e+010	22.4315	32.4711
1.95e+010	21.8174	31.9613
2e+010	21.1295	31.5016
2.05e+010	20.5958	30.9839
2.1e+010	20.1131	30.5556
2.15e+010	19.5192	30.0715
2.2e+010	19.0705	29.5929
2.25e+010	18.6821	29.2268
2.3e+010	18.1915	28.7491
2.35e+010	17.8133	28.251
2.4e+010	17.4599	28.0127
2.45e+010	17.0577	27.545
2.5e+010	16.8215	27.0742
2.55e+010	16.4596	26.8434
2.6e+010	16.1001	26.395
2.65e+010	15.8936	25.9401
