frequency	e'	e''
5e+008	85.4701	-1.75494
1e+009	85.168	4.22694
1.5e+009	84.4546	8.48865
2e+009	83.412	12.2094
2.5e+009	82.0945	15.6249
3e+009	80.589	18.7863
3.5e+009	78.8676	21.7101
4e+009	76.9721	24.3727
4.5e+009	74.9655	26.8208
5e+009	72.8618	29.0497
5.5e+009	70.6278	31.0097
6e+009	68.3285	32.7326
6.5e+009	66.0428	34.2458
7e+009	63.7397	35.5269
7.5e+009	61.4625	36.6032
8e+009	59.2168	37.5315
8.5e+009	56.9947	38.2576
9e+009	54.8455	38.8234
9.5e+009	52.7398	39.3037
1e+010	50.6819	39.5903
1.05e+010	48.7717	39.7903
1.1e+010	46.8856	39.8962
1.15e+010	45.048	39.8645
1.2e+010	43.3999	39.7969
1.25e+010	41.7351	39.6665
1.3e+010	40.1362	39.4182
1.35e+010	38.7171	39.219
1.4e+010	37.3064	38.9445
1.45e+010	35.93	38.5448
1.5e+010	34.7066	38.2392
1.55e+010	33.5336	37.8993
1.6e+010	32.3562	37.3812
1.65e+010	31.3077	37.0063
1.7e+010	30.2688	36.6812
1.75e+010	29.3319	36.1177
1.8e+010	28.4637	35.7036
1.85e+010	27.5262	35.3494
1.9e+010	26.7829	34.7808
1.95e+010	26.0474	34.3076
2e+010	25.1729	33.9454
2.05e+010	24.5252	33.45
2.1e+010	23.9867	33.0484
2.15e+010	23.1969	32.6078
2.2e+010	22.6295	32.1148
2.25e+010	22.2055	31.8193
2.3e+010	21.533	31.3295
2.35e+010	21.0312	30.7513
2.4e+010	20.6339	30.6412
2.45e+010	20.0638	30.1545
2.5e+010	19.7848	29.5869
2.55e+010	19.3588	29.4634
2.6e+010	18.8289	28.9694
2.65e+010	18.5764	28.3989
