frequency	e'	e''
5e+008	89.335	-1.1437
1e+009	88.2294	6.31724
1.5e+009	87.2575	11.7854
2e+009	85.5488	16.5219
2.5e+009	83.3821	20.7771
3e+009	80.9496	24.5893
3.5e+009	78.201	27.9442
4e+009	75.2781	30.8887
4.5e+009	72.2409	33.4389
5e+009	69.18	35.6037
5.5e+009	66.059	37.3517
6e+009	62.9083	38.7022
6.5e+009	59.8714	39.786
7e+009	56.9413	40.6012
7.5e+009	54.1537	41.1348
8e+009	51.4943	41.4891
8.5e+009	48.9347	41.6338
9e+009	46.5327	41.6079
9.5e+009	44.2509	41.5032
1e+010	42.0708	41.2199
1.05e+010	40.1054	40.8785
1.1e+010	38.2215	40.4864
1.15e+010	36.4271	39.9818
1.2e+010	34.8555	39.4707
1.25e+010	33.3153	38.9333
1.3e+010	31.8493	38.3129
1.35e+010	30.576	37.7587
1.4e+010	29.3314	37.1772
1.45e+010	28.1365	36.5019
1.5e+010	27.1025	35.9391
1.55e+010	26.1035	35.3783
1.6e+010	25.1441	34.6876
1.65e+010	24.3036	34.1385
1.7e+010	23.4449	33.6377
1.75e+010	22.7097	32.9662
1.8e+010	22.0463	32.4595
1.85e+010	21.3031	31.9856
1.9e+010	20.7418	31.3646
1.95e+010	20.2035	30.8622
2e+010	19.5332	30.409
2.05e+010	19.0705	29.8785
2.1e+010	18.6732	29.4768
2.15e+010	18.0901	28.991
2.2e+010	17.7057	28.4955
2.25e+010	17.3946	28.1935
2.3e+010	16.9132	27.7075
2.35e+010	16.6049	27.1848
2.4e+010	16.3083	27.027
2.45e+010	15.9182	26.5472
2.5e+010	15.7742	26.0528
2.55e+010	15.4543	25.8977
2.6e+010	15.1038	25.4261
2.65e+010	14.989	24.9505
