frequency	e'	e''
5e+008	89.3386	-1.16136
1e+009	88.2334	6.2541
1.5e+009	87.2792	11.6895
2e+009	85.6128	16.3998
2.5e+009	83.4673	20.6507
3e+009	81.0626	24.4733
3.5e+009	78.3327	27.8265
4e+009	75.4431	30.7674
4.5e+009	72.4317	33.3351
5e+009	69.378	35.5196
5.5e+009	66.2657	37.2799
6e+009	63.1278	38.6505
6.5e+009	60.0979	39.7433
7e+009	57.1716	40.5753
7.5e+009	54.3876	41.1248
8e+009	51.7269	41.4899
8.5e+009	49.1695	41.6482
9e+009	46.7658	41.633
9.5e+009	44.4826	41.5386
1e+010	42.3056	41.2676
1.05e+010	40.331	40.9395
1.1e+010	38.4433	40.5582
1.15e+010	36.6443	40.0587
1.2e+010	35.0672	39.5564
1.25e+010	33.517	39.0266
1.3e+010	32.0505	38.4169
1.35e+010	30.7642	37.8642
1.4e+010	29.5115	37.2842
1.45e+010	28.3205	36.6207
1.5e+010	27.2695	36.0571
1.55e+010	26.2663	35.4945
1.6e+010	25.3034	34.8121
1.65e+010	24.4562	34.2668
1.7e+010	23.5923	33.7576
1.75e+010	22.8513	33.0948
1.8e+010	22.1775	32.5894
1.85e+010	21.4328	32.1078
1.9e+010	20.8692	31.4933
1.95e+010	20.317	30.9956
2e+010	19.6514	30.5353
2.05e+010	19.1863	30.0054
2.1e+010	18.7751	29.6022
2.15e+010	18.1967	29.1149
2.2e+010	17.8084	28.6244
2.25e+010	17.4831	28.3137
2.3e+010	17.0063	27.8286
2.35e+010	16.6978	27.3098
2.4e+010	16.3926	27.1405
2.45e+010	16.0055	26.6581
2.5e+010	15.8513	26.1772
2.55e+010	15.5258	26.0059
2.6e+010	15.179	25.5333
2.65e+010	15.0586	25.0709
