frequency	e'	e''
5e+008	88.7004	-1.17257
1e+009	87.7758	5.92323
1.5e+009	86.5661	11.1524
2e+009	85.0777	15.7007
2.5e+009	83.172	19.8193
3e+009	80.8955	23.5126
3.5e+009	78.3406	26.8129
4e+009	75.6123	29.7262
4.5e+009	72.7826	32.2738
5e+009	69.888	34.4688
5.5e+009	66.9092	36.2817
6e+009	63.9155	37.7478
6.5e+009	60.999	38.919
7e+009	58.1602	39.8129
7.5e+009	55.432	40.4727
8e+009	52.8255	40.9356
8.5e+009	50.3231	41.1878
9e+009	47.9369	41.2786
9.5e+009	45.665	41.2517
1e+010	43.507	41.0755
1.05e+010	41.5118	40.8362
1.1e+010	39.6209	40.5095
1.15e+010	37.8276	40.0897
1.2e+010	36.1921	39.648
1.25e+010	34.6403	39.1653
1.3e+010	33.172	38.6238
1.35e+010	31.8301	38.0877
1.4e+010	30.5524	37.5421
1.45e+010	29.3515	36.9355
1.5e+010	28.2581	36.3765
1.55e+010	27.2232	35.8117
1.6e+010	26.2476	35.1955
1.65e+010	25.3509	34.6459
1.7e+010	24.4815	34.113
1.75e+010	23.6995	33.4967
1.8e+010	22.9803	32.9837
1.85e+010	22.2494	32.4727
1.9e+010	21.6243	31.9059
1.95e+010	21.0317	31.4003
2e+010	20.4043	30.9207
2.05e+010	19.8934	30.4063
2.1e+010	19.4028	29.9735
2.15e+010	18.8717	29.4886
2.2e+010	18.4461	29.0192
2.25e+010	18.0459	28.6294
2.3e+010	17.6079	28.1721
2.35e+010	17.259	27.7089
2.4e+010	16.9058	27.4164
2.45e+010	16.5407	26.9607
2.5e+010	16.3022	26.5383
2.55e+010	15.952	26.2647
2.6e+010	15.6362	25.8351
2.65e+010	15.4286	25.421
