frequency	e'	e''
5e+008	89.329	-1.14448
1e+009	88.2612	6.27725
1.5e+009	87.2981	11.7171
2e+009	85.6241	16.4327
2.5e+009	83.4802	20.6828
3e+009	81.067	24.5012
3.5e+009	78.3414	27.855
4e+009	75.4457	30.7995
4.5e+009	72.4248	33.3679
5e+009	69.3666	35.5469
5.5e+009	66.2559	37.3111
6e+009	63.1188	38.686
6.5e+009	60.0775	39.7727
7e+009	57.1521	40.6014
7.5e+009	54.3641	41.1519
8e+009	51.7017	41.5126
8.5e+009	49.1427	41.6689
9e+009	46.7343	41.6576
9.5e+009	44.454	41.5539
1e+010	42.2798	41.281
1.05e+010	40.2972	40.9519
1.1e+010	38.4118	40.5627
1.15e+010	36.6216	40.0674
1.2e+010	35.0246	39.5601
1.25e+010	33.4863	39.0283
1.3e+010	32.0292	38.4255
1.35e+010	30.7325	37.8611
1.4e+010	29.4822	37.2794
1.45e+010	28.2963	36.628
1.5e+010	27.2405	36.0517
1.55e+010	26.238	35.4761
1.6e+010	25.2798	34.8207
1.65e+010	24.4287	34.2695
1.7e+010	23.5706	33.7371
1.75e+010	22.8254	33.0936
1.8e+010	22.1441	32.5889
1.85e+010	21.416	32.0893
1.9e+010	20.8378	31.496
1.95e+010	20.2761	31.0066
2e+010	19.6426	30.5284
2.05e+010	19.1698	30.0108
2.1e+010	18.7335	29.5987
2.15e+010	18.1876	29.1147
2.2e+010	17.7988	28.6354
2.25e+010	17.4467	28.2965
2.3e+010	16.9984	27.8249
2.35e+010	16.6865	27.3397
2.4e+010	16.3676	27.1175
2.45e+010	16.0027	26.6483
2.5e+010	15.8227	26.2011
2.55e+010	15.4928	25.9873
2.6e+010	15.1727	25.5316
2.65e+010	15.0231	25.1045
