frequency	e'	e''
5e+008	88.4382	-1.21269
1e+009	87.5792	5.79612
1.5e+009	86.3975	10.8979
2e+009	84.9381	15.3722
2.5e+009	83.0994	19.4208
3e+009	80.9177	23.0767
3.5e+009	78.4436	26.3531
4e+009	75.7919	29.2467
4.5e+009	73.0401	31.7988
5e+009	70.2227	34.0123
5.5e+009	67.3128	35.8453
6e+009	64.3741	37.3435
6.5e+009	61.5086	38.5608
7e+009	58.7176	39.5016
7.5e+009	56.0209	40.2042
8e+009	53.4374	40.7135
8.5e+009	50.9476	41.0168
9e+009	48.5749	41.1527
9.5e+009	46.3129	41.1747
1e+010	44.1494	41.0375
1.05e+010	42.1527	40.8368
1.1e+010	40.2549	40.5503
1.15e+010	38.4484	40.162
1.2e+010	36.8088	39.7483
1.25e+010	35.2371	39.2939
1.3e+010	33.7514	38.7769
1.35e+010	32.4005	38.2681
1.4e+010	31.107	37.741
1.45e+010	29.882	37.1444
1.5e+010	28.7764	36.6061
1.55e+010	27.729	36.059
1.6e+010	26.7312	35.4429
1.65e+010	25.8188	34.9039
1.7e+010	24.9323	34.3905
1.75e+010	24.1381	33.7709
1.8e+010	23.4067	33.261
1.85e+010	22.6523	32.7644
1.9e+010	22.0192	32.1889
1.95e+010	21.4158	31.6851
2e+010	20.7621	31.2136
2.05e+010	20.2373	30.6951
2.1e+010	19.748	30.2643
2.15e+010	19.1897	29.7803
2.2e+010	18.7512	29.3069
2.25e+010	18.3545	28.9264
2.3e+010	17.8927	28.4589
2.35e+010	17.5299	27.9822
2.4e+010	17.1747	27.7102
2.45e+010	16.7904	27.2494
2.5e+010	16.5542	26.8005
2.55e+010	16.1967	26.5514
2.6e+010	15.8627	26.1141
2.65e+010	15.6515	25.6812
