frequency	e'	e''
5e+008	89.2908	-1.12778
1e+009	88.2062	6.2502
1.5e+009	87.2655	11.6649
2e+009	85.6169	16.3594
2.5e+009	83.4853	20.6198
3e+009	81.0959	24.4317
3.5e+009	78.3676	27.779
4e+009	75.4816	30.7097
4.5e+009	72.4942	33.2731
5e+009	69.4492	35.4662
5.5e+009	66.3481	37.2382
6e+009	63.2211	38.6088
6.5e+009	60.1894	39.7082
7e+009	57.2757	40.5418
7.5e+009	54.4928	41.102
8e+009	51.8387	41.473
8.5e+009	49.285	41.6393
9e+009	46.8804	41.6375
9.5e+009	44.6001	41.5425
1e+010	42.4233	41.2861
1.05e+010	40.4394	40.9622
1.1e+010	38.5555	40.5816
1.15e+010	36.7653	40.0997
1.2e+010	35.1604	39.6001
1.25e+010	33.623	39.069
1.3e+010	32.1606	38.4793
1.35e+010	30.8546	37.9126
1.4e+010	29.6023	37.3361
1.45e+010	28.4117	36.6894
1.5e+010	27.3502	36.1133
1.55e+010	26.3423	35.5435
1.6e+010	25.389	34.8931
1.65e+010	24.5225	34.3382
1.7e+010	23.6669	33.8086
1.75e+010	22.9151	33.1685
1.8e+010	22.2272	32.6615
1.85e+010	21.5013	32.1598
1.9e+010	20.9164	31.5783
1.95e+010	20.3566	31.0803
2e+010	19.7235	30.6042
2.05e+010	19.2466	30.0896
2.1e+010	18.7959	29.6787
2.15e+010	18.2567	29.188
2.2e+010	17.8649	28.7157
2.25e+010	17.4985	28.3745
2.3e+010	17.0624	27.8976
2.35e+010	16.7467	27.4269
2.4e+010	16.416	27.1914
2.45e+010	16.0578	26.7259
2.5e+010	15.8732	26.2856
2.55e+010	15.5328	26.0581
2.6e+010	15.2199	25.6123
2.65e+010	15.0595	25.1889
