frequency	e'	e''
5e+008	89.1729	-1.09529
1e+009	88.0734	6.31988
1.5e+009	87.1082	11.7613
2e+009	85.4159	16.4946
2.5e+009	83.2525	20.7445
3e+009	80.8309	24.5499
3.5e+009	78.0944	27.9019
4e+009	75.1781	30.8445
4.5e+009	72.1448	33.3936
5e+009	69.0806	35.5559
5.5e+009	65.9699	37.3071
6e+009	62.8266	38.6631
6.5e+009	59.7837	39.7407
7e+009	56.8607	40.5558
7.5e+009	54.0701	41.0944
8e+009	51.4118	41.4394
8.5e+009	48.8591	41.586
9e+009	46.4525	41.564
9.5e+009	44.1784	41.4463
1e+010	42.0089	41.1697
1.05e+010	40.0306	40.8263
1.1e+010	38.1559	40.4277
1.15e+010	36.3744	39.9301
1.2e+010	34.7852	39.4197
1.25e+010	33.2577	38.8747
1.3e+010	31.8055	38.2747
1.35e+010	30.5167	37.701
1.4e+010	29.2756	37.1165
1.45e+010	28.0948	36.4623
1.5e+010	27.047	35.8824
1.55e+010	26.0536	35.308
1.6e+010	25.1063	34.6511
1.65e+010	24.2524	34.0937
1.7e+010	23.4086	33.5647
1.75e+010	22.6681	32.9243
1.8e+010	21.9897	32.4138
1.85e+010	21.2736	31.9159
1.9e+010	20.6983	31.3304
1.95e+010	20.1458	30.828
2e+010	19.5191	30.358
2.05e+010	19.0481	29.8471
2.1e+010	18.6125	29.4315
2.15e+010	18.0789	28.9508
2.2e+010	17.6882	28.481
2.25e+010	17.3395	28.1336
2.3e+010	16.9037	27.6651
2.35e+010	16.5857	27.1903
2.4e+010	16.2721	26.9583
2.45e+010	15.9181	26.501
2.5e+010	15.7361	26.058
2.55e+010	15.4053	25.8324
2.6e+010	15.1017	25.393
2.65e+010	14.9413	24.9655
