frequency	e'	e''
5e+008	88.4808	-1.20896
1e+009	87.3573	6.25891
1.5e+009	86.3879	11.717
2e+009	84.6667	16.4358
2.5e+009	82.495	20.6795
3e+009	80.0652	24.4685
3.5e+009	77.3154	27.8091
4e+009	74.374	30.7383
4.5e+009	71.3222	33.255
5e+009	68.2536	35.3869
5.5e+009	65.1276	37.0948
6e+009	61.9836	38.4045
6.5e+009	58.9558	39.4476
7e+009	56.0453	40.223
7.5e+009	53.2797	40.724
8e+009	50.643	41.0532
8.5e+009	48.1029	41.1721
9e+009	45.728	41.121
9.5e+009	43.4665	40.9976
1e+010	41.309	40.6963
1.05e+010	39.3703	40.3397
1.1e+010	37.5096	39.9298
1.15e+010	35.7372	39.4087
1.2e+010	34.1989	38.8872
1.25e+010	32.6813	38.3392
1.3e+010	31.2347	37.7047
1.35e+010	29.9928	37.1489
1.4e+010	28.771	36.563
1.45e+010	27.5992	35.8768
1.5e+010	26.5904	35.3145
1.55e+010	25.6174	34.7568
1.6e+010	24.6775	34.0534
1.65e+010	23.859	33.5078
1.7e+010	23.0173	33.0163
1.75e+010	22.3065	32.3401
1.8e+010	21.6622	31.8341
1.85e+010	20.9301	31.3693
1.9e+010	20.3921	30.7444
1.95e+010	19.8758	30.2411
2e+010	19.2098	29.7953
2.05e+010	18.7623	29.2678
2.1e+010	18.394	28.8724
2.15e+010	17.81	28.3902
2.2e+010	17.4397	27.8933
2.25e+010	17.1541	27.608
2.3e+010	16.6736	27.1178
2.35e+010	16.3761	26.5844
2.4e+010	16.102	26.4559
2.45e+010	15.7099	25.9766
2.5e+010	15.5875	25.4756
2.55e+010	15.2841	25.3424
2.6e+010	14.9308	24.8659
2.65e+010	14.8383	24.3814
