frequency	e'	e''
5e+008	89.3553	-1.13371
1e+009	88.2561	6.29123
1.5e+009	87.306	11.7491
2e+009	85.6214	16.4723
2.5e+009	83.4622	20.731
3e+009	81.041	24.5458
3.5e+009	78.3086	27.9063
4e+009	75.4022	30.8583
4.5e+009	72.3718	33.4155
5e+009	69.3057	35.5925
5.5e+009	66.1955	37.3497
6e+009	63.0575	38.7191
6.5e+009	60.0076	39.8076
7e+009	57.0793	40.6324
7.5e+009	54.2861	41.1768
8e+009	51.6222	41.5309
8.5e+009	49.0623	41.6877
9e+009	46.6494	41.6728
9.5e+009	44.3668	41.555
1e+010	42.1939	41.2846
1.05e+010	40.2053	40.9501
1.1e+010	38.326	40.5542
1.15e+010	36.5388	40.0605
1.2e+010	34.9366	39.5484
1.25e+010	33.4088	39.0078
1.3e+010	31.9508	38.4119
1.35e+010	30.6486	37.8326
1.4e+010	29.4024	37.2507
1.45e+010	28.2207	36.6017
1.5e+010	27.1641	36.0171
1.55e+010	26.1623	35.4388
1.6e+010	25.2156	34.7888
1.65e+010	24.3547	34.2279
1.7e+010	23.5071	33.6939
1.75e+010	22.7591	33.0549
1.8e+010	22.0778	32.5444
1.85e+010	21.3598	32.0414
1.9e+010	20.7724	31.459
1.95e+010	20.2204	30.9585
2e+010	19.5968	30.4862
2.05e+010	19.1198	29.9708
2.1e+010	18.676	29.5545
2.15e+010	18.1446	29.0702
2.2e+010	17.7521	28.5987
2.25e+010	17.3937	28.2486
2.3e+010	16.9618	27.7814
2.35e+010	16.6426	27.3082
2.4e+010	16.3224	27.0674
2.45e+010	15.967	26.6097
2.5e+010	15.7823	26.1686
2.55e+010	15.4484	25.9369
2.6e+010	15.1415	25.5001
2.65e+010	14.9816	25.0759
