frequency	e'	e''
5e+008	89.3567	-1.14898
1e+009	88.2539	6.27232
1.5e+009	87.2983	11.7036
2e+009	85.6203	16.4155
2.5e+009	83.4797	20.6629
3e+009	81.0667	24.4806
3.5e+009	78.343	27.8352
4e+009	75.4526	30.7785
4.5e+009	72.4382	33.345
5e+009	69.3817	35.5277
5.5e+009	66.2722	37.2896
6e+009	63.139	38.6612
6.5e+009	60.0999	39.7563
7e+009	57.1774	40.5877
7.5e+009	54.3906	41.1365
8e+009	51.7285	41.501
8.5e+009	49.1692	41.6616
9e+009	46.7628	41.6485
9.5e+009	44.4798	41.548
1e+010	42.3045	41.2781
1.05e+010	40.3262	40.9509
1.1e+010	38.4387	40.5636
1.15e+010	36.648	40.0696
1.2e+010	35.0555	39.5641
1.25e+010	33.5117	39.0327
1.3e+010	32.0525	38.4301
1.35e+010	30.7567	37.8676
1.4e+010	29.5075	37.2885
1.45e+010	28.3188	36.6332
1.5e+010	27.2636	36.0626
1.55e+010	26.2582	35.4902
1.6e+010	25.3018	34.8273
1.65e+010	24.4502	34.2778
1.7e+010	23.59	33.7533
1.75e+010	22.8444	33.103
1.8e+010	22.1649	32.5993
1.85e+010	21.4331	32.1033
1.9e+010	20.8579	31.5073
1.95e+010	20.2976	31.0143
2e+010	19.6572	30.5418
2.05e+010	19.1849	30.019
2.1e+010	18.754	29.61
2.15e+010	18.1981	29.1268
2.2e+010	17.8105	28.6421
2.25e+010	17.4632	28.3111
2.3e+010	17.0083	27.8354
2.35e+010	16.6982	27.344
2.4e+010	16.3815	27.1345
2.45e+010	16.0091	26.6611
2.5e+010	15.8344	26.2024
2.55e+010	15.5085	26.0036
2.6e+010	15.1797	25.5435
2.65e+010	15.0369	25.1077
