frequency	e'	e''
5e+008	89.3031	-1.13024
1e+009	88.2056	6.25394
1.5e+009	87.2696	11.668
2e+009	85.6138	16.3692
2.5e+009	83.4806	20.6304
3e+009	81.0873	24.4488
3.5e+009	78.3539	27.7944
4e+009	75.4664	30.7267
4.5e+009	72.4737	33.2914
5e+009	69.4251	35.4807
5.5e+009	66.3238	37.2463
6e+009	63.1904	38.6192
6.5e+009	60.1593	39.7158
7e+009	57.243	40.5498
7.5e+009	54.4608	41.1074
8e+009	51.8055	41.4733
8.5e+009	49.2516	41.6389
9e+009	46.8488	41.636
9.5e+009	44.5666	41.5359
1e+010	42.3945	41.2775
1.05e+010	40.4103	40.9537
1.1e+010	38.5258	40.5731
1.15e+010	36.7356	40.0855
1.2e+010	35.1343	39.5859
1.25e+010	33.5972	39.0552
1.3e+010	32.1335	38.4616
1.35e+010	30.831	37.8977
1.4e+010	29.5791	37.3214
1.45e+010	28.3862	36.6717
1.5e+010	27.3285	36.0987
1.55e+010	26.3226	35.5292
1.6e+010	25.3687	34.8726
1.65e+010	24.5022	34.3204
1.7e+010	23.6469	33.7928
1.75e+010	22.9012	33.1494
1.8e+010	22.2139	32.6433
1.85e+010	21.4836	32.1445
1.9e+010	20.9049	31.5588
1.95e+010	20.3457	31.057
2e+010	19.7054	30.5827
2.05e+010	19.2314	30.0676
2.1e+010	18.7895	29.6582
2.15e+010	18.2419	29.1649
2.2e+010	17.8526	28.6927
2.25e+010	17.4919	28.3587
2.3e+010	17.052	27.8762
2.35e+010	16.7349	27.3968
2.4e+010	16.4058	27.1754
2.45e+010	16.045	26.7079
2.5e+010	15.8669	26.2574
2.55e+010	15.5263	26.0427
2.6e+010	15.215	25.5928
2.65e+010	15.063	25.1596
