frequency	e'	e''
5e+008	86.619	-1.57292
1e+009	86.152	4.78626
1.5e+009	85.2472	9.35339
2e+009	84.0199	13.3361
2.5e+009	82.5027	16.9858
3e+009	80.7745	20.342
3.5e+009	78.8195	23.4201
4e+009	76.6669	26.1858
4.5e+009	74.3972	28.6874
5e+009	72.0278	30.9348
5.5e+009	69.5323	32.878
6e+009	66.9897	34.5417
6.5e+009	64.4884	35.9759
7e+009	61.9944	37.1558
7.5e+009	59.5499	38.1065
8e+009	57.1589	38.8964
8.5e+009	54.8115	39.4738
9e+009	52.5637	39.8872
9.5e+009	50.3748	40.2117
1e+010	48.2541	40.3399
1.05e+010	46.303	40.3904
1.1e+010	44.385	40.3487
1.15e+010	42.5382	40.1759
1.2e+010	40.8901	39.9754
1.25e+010	39.2347	39.7172
1.3e+010	37.6556	39.3511
1.35e+010	36.2661	39.04
1.4e+010	34.8886	38.6615
1.45e+010	33.5522	38.1684
1.5e+010	32.3702	37.7697
1.55e+010	31.2415	37.3521
1.6e+010	30.115	36.7615
1.65e+010	29.1214	36.3229
1.7e+010	28.1307	35.9389
1.75e+010	27.2509	35.3233
1.8e+010	26.4401	34.8636
1.85e+010	25.5528	34.4643
1.9e+010	24.8617	33.8631
1.95e+010	24.1851	33.3615
2e+010	23.364	32.9632
2.05e+010	22.7688	32.4479
2.1e+010	22.2753	32.0346
2.15e+010	21.5431	31.5676
2.2e+010	21.0262	31.0654
2.25e+010	20.6406	30.7577
2.3e+010	20.022	30.2568
2.35e+010	19.5743	29.6839
2.4e+010	19.2085	29.5579
2.45e+010	18.6933	29.0635
2.5e+010	18.4496	28.5075
2.55e+010	18.0588	28.3696
2.6e+010	17.579	27.8772
2.65e+010	17.3699	27.3264
