frequency	e'	e''
5e+008	87.5365	-1.39493
1e+009	86.9073	5.26148
1.5e+009	85.8338	10.0912
2e+009	84.4791	14.3085
2.5e+009	82.8175	18.1594
3e+009	80.8927	21.6702
3.5e+009	78.704	24.8527
4e+009	76.3112	27.6879
4.5e+009	73.8	30.2233
5e+009	71.2166	32.4711
5.5e+009	68.523	34.3763
6e+009	65.7897	35.9687
6.5e+009	63.1053	37.3049
7e+009	60.4496	38.3775
7.5e+009	57.873	39.2137
8e+009	55.3811	39.8785
8.5e+009	52.9567	40.3251
9e+009	50.641	40.6025
9.5e+009	48.4031	40.7839
1e+010	46.2469	40.7829
1.05e+010	44.2704	40.7082
1.1e+010	42.3501	40.5487
1.15e+010	40.5123	40.2659
1.2e+010	38.87	39.9601
1.25e+010	37.2448	39.6011
1.3e+010	35.6981	39.1511
1.35e+010	34.3332	38.7467
1.4e+010	32.9909	38.2934
1.45e+010	31.6991	37.7336
1.5e+010	30.5573	37.2715
1.55e+010	29.4673	36.7935
1.6e+010	28.3943	36.167
1.65e+010	27.444	35.6787
1.7e+010	26.4993	35.2419
1.75e+010	25.663	34.6046
1.8e+010	24.8942	34.1198
1.85e+010	24.0623	33.6828
1.9e+010	23.4102	33.0735
1.95e+010	22.7741	32.5627
2e+010	22.0127	32.1345
2.05e+010	21.4569	31.6098
2.1e+010	20.9861	31.1918
2.15e+010	20.3164	30.712
2.2e+010	19.8393	30.2114
2.25e+010	19.4691	29.8863
2.3e+010	18.9086	29.391
2.35e+010	18.5065	28.8409
2.4e+010	18.1544	28.6779
2.45e+010	17.691	28.1932
2.5e+010	17.4687	27.6647
2.55e+010	17.1016	27.4992
2.6e+010	16.6726	27.0189
2.65e+010	16.4826	26.5017
