frequency	e'	e''
5e+008	89.3482	-1.13156
1e+009	88.2512	6.27662
1.5e+009	87.3087	11.7303
2e+009	85.6282	16.4634
2.5e+009	83.4717	20.7188
3e+009	81.0551	24.5325
3.5e+009	78.3268	27.8875
4e+009	75.4229	30.8395
4.5e+009	72.396	33.399
5e+009	69.3325	35.5713
5.5e+009	66.2261	37.3347
6e+009	63.0884	38.7062
6.5e+009	60.0399	39.7958
7e+009	57.1144	40.6224
7.5e+009	54.3227	41.1739
8e+009	51.6582	41.5301
8.5e+009	49.0994	41.6862
9e+009	46.6857	41.6741
9.5e+009	44.4042	41.5616
1e+010	42.2332	41.291
1.05e+010	40.2446	40.9554
1.1e+010	38.3619	40.5632
1.15e+010	36.5756	40.0694
1.2e+010	34.9715	39.5596
1.25e+010	33.4423	39.0216
1.3e+010	31.9857	38.4252
1.35e+010	30.6826	37.8469
1.4e+010	29.4349	37.2651
1.45e+010	28.2525	36.6169
1.5e+010	27.198	36.0334
1.55e+010	26.1913	35.4538
1.6e+010	25.2443	34.811
1.65e+010	24.3849	34.2492
1.7e+010	23.5367	33.7104
1.75e+010	22.7842	33.077
1.8e+010	22.1034	32.5671
1.85e+010	21.385	32.0606
1.9e+010	20.7941	31.4832
1.95e+010	20.2381	30.9862
2e+010	19.622	30.5108
2.05e+010	19.1436	29.9947
2.1e+010	18.6925	29.5798
2.15e+010	18.1664	29.0964
2.2e+010	17.7764	28.6228
2.25e+010	17.4086	28.2703
2.3e+010	16.9791	27.8056
2.35e+010	16.6646	27.3389
2.4e+010	16.3398	27.0886
2.45e+010	15.9863	26.6278
2.5e+010	15.7928	26.198
2.55e+010	15.461	25.9576
2.6e+010	15.1555	25.5226
2.65e+010	14.9937	25.1051
