frequency	e'	e''
5e+008	90.5603	-0.593372
1e+009	89.1703	7.41782
1.5e+009	87.8942	13.3559
2e+009	85.8579	18.4908
2.5e+009	83.1939	23.0597
3e+009	80.2738	27.0681
3.5e+009	77.028	30.5056
4e+009	73.6009	33.4194
4.5e+009	70.121	35.8566
5e+009	66.6518	37.8425
5.5e+009	63.1923	39.36
6e+009	59.7691	40.4513
6.5e+009	56.49	41.2263
7e+009	53.3983	41.7386
7.5e+009	50.5005	41.9789
8e+009	47.7731	42.0221
8.5e+009	45.1946	41.8899
9e+009	42.7987	41.6085
9.5e+009	40.5549	41.234
1e+010	38.4498	40.742
1.05e+010	36.5438	40.1981
1.1e+010	34.7537	39.6149
1.15e+010	33.0781	38.9634
1.2e+010	31.5824	38.3042
1.25e+010	30.1712	37.6336
1.3e+010	28.8389	36.9285
1.35e+010	27.6465	36.2487
1.4e+010	26.5202	35.5812
1.45e+010	25.4581	34.863
1.5e+010	24.5115	34.2134
1.55e+010	23.6191	33.582
1.6e+010	22.7842	32.8979
1.65e+010	22.0202	32.2936
1.7e+010	21.2809	31.7277
1.75e+010	20.6228	31.0772
1.8e+010	20.0304	30.5399
1.85e+010	19.4123	30.0223
1.9e+010	18.8971	29.4432
1.95e+010	18.4205	28.9312
2e+010	17.8915	28.4589
2.05e+010	17.4776	27.9486
2.1e+010	17.097	27.5275
2.15e+010	16.6503	27.0573
2.2e+010	16.3127	26.5942
2.25e+010	16.0064	26.2373
2.3e+010	15.6453	25.7947
2.35e+010	15.3703	25.3435
2.4e+010	15.1029	25.0895
2.45e+010	14.8055	24.6588
2.5e+010	14.6448	24.2467
2.55e+010	14.3658	24.0024
2.6e+010	14.1138	23.6001
2.65e+010	13.9751	23.2035
