frequency	e'	e''
5e+008	89.158	-1.14593
1e+009	88.0423	6.32211
1.5e+009	87.0734	11.7924
2e+009	85.3387	16.5282
2.5e+009	83.1642	20.7831
3e+009	80.7263	24.5845
3.5e+009	77.9719	27.9378
4e+009	75.0332	30.8704
4.5e+009	71.9915	33.4054
5e+009	68.9247	35.5561
5.5e+009	65.8011	37.2882
6e+009	62.6527	38.626
6.5e+009	59.6186	39.6899
7e+009	56.6953	40.4892
7.5e+009	53.9186	41.0091
8e+009	51.2669	41.3583
8.5e+009	48.7126	41.4919
9e+009	46.3234	41.4535
9.5e+009	44.0514	41.3462
1e+010	41.8768	41.0528
1.05e+010	39.9242	40.7088
1.1e+010	38.0481	40.312
1.15e+010	36.2592	39.7997
1.2e+010	34.7049	39.2877
1.25e+010	33.1732	38.7492
1.3e+010	31.7084	38.122
1.35e+010	30.4521	37.568
1.4e+010	29.2141	36.9894
1.45e+010	28.0289	36.3099
1.5e+010	27.005	35.7483
1.55e+010	26.0147	35.1933
1.6e+010	25.0607	34.4915
1.65e+010	24.2307	33.9499
1.7e+010	23.3741	33.4584
1.75e+010	22.6464	32.7801
1.8e+010	21.9942	32.2772
1.85e+010	21.2504	31.8128
1.9e+010	20.6964	31.1838
1.95e+010	20.1716	30.6852
2e+010	19.496	30.2415
2.05e+010	19.0373	29.7046
2.1e+010	18.6584	29.3113
2.15e+010	18.0645	28.8309
2.2e+010	17.6874	28.328
2.25e+010	17.3901	28.0416
2.3e+010	16.8985	27.5524
2.35e+010	16.5975	27.0143
2.4e+010	16.3132	26.8856
2.45e+010	15.9097	26.4013
2.5e+010	15.7809	25.8987
2.55e+010	15.47	25.7682
2.6e+010	15.1038	25.2842
2.65e+010	15.0128	24.8
