frequency	e'	e''
5e+008	90.8717	-0.502078
1e+009	89.4423	7.72246
1.5e+009	88.0915	13.8214
2e+009	85.9049	19.0813
2.5e+009	83.1059	23.7363
3e+009	80.0295	27.7894
3.5e+009	76.6247	31.2373
4e+009	73.0576	34.135
4.5e+009	69.4397	36.5242
5e+009	65.8531	38.4469
5.5e+009	62.3064	39.8908
6e+009	58.8108	40.8872
6.5e+009	55.4733	41.5665
7e+009	52.35	41.9845
7.5e+009	49.4322	42.135
8e+009	46.6944	42.0891
8.5e+009	44.1228	41.8785
9e+009	41.7365	41.5238
9.5e+009	39.5189	41.0814
1e+010	37.4403	40.5266
1.05e+010	35.5552	39.9329
1.1e+010	33.7994	39.299
1.15e+010	32.1607	38.6041
1.2e+010	30.691	37.9128
1.25e+010	29.3172	37.2105
1.3e+010	28.0247	36.4818
1.35e+010	26.861	35.7766
1.4e+010	25.7708	35.0882
1.45e+010	24.7461	34.3607
1.5e+010	23.8246	33.6966
1.55e+010	22.9657	33.0484
1.6e+010	22.1605	32.369
1.65e+010	21.4223	31.7592
1.7e+010	20.7125	31.1752
1.75e+010	20.0793	30.5355
1.8e+010	19.5057	29.9991
1.85e+010	18.9179	29.4679
1.9e+010	18.4198	28.9041
1.95e+010	17.9591	28.3978
2e+010	17.4651	27.9162
2.05e+010	17.0685	27.4205
2.1e+010	16.6904	26.9956
2.15e+010	16.2797	26.5288
2.2e+010	15.9555	26.0801
2.25e+010	15.6496	25.711
2.3e+010	15.3213	25.2831
2.35e+010	15.0619	24.8562
2.4e+010	14.7946	24.5769
2.45e+010	14.5275	24.1578
2.5e+010	14.3589	23.7703
2.55e+010	14.091	23.5073
2.6e+010	13.8647	23.1236
2.65e+010	13.7204	22.7507
