frequency	e'	e''
5e+008	82.0301	-2.1669
1e+009	82.0325	2.84897
1.5e+009	81.6768	6.27026
2e+009	81.0977	9.2373
2.5e+009	80.298	11.9816
3e+009	79.3766	14.5596
3.5e+009	78.2949	17.001
4e+009	77.0461	19.2828
4.5e+009	75.7144	21.4274
5e+009	74.293	23.4513
5.5e+009	72.7522	25.3119
6e+009	71.1306	27.0296
6.5e+009	69.477	28.6126
7e+009	67.7795	30.0422
7.5e+009	66.0552	31.3376
8e+009	64.3175	32.5117
8.5e+009	62.5603	33.5368
9e+009	60.8129	34.4527
9.5e+009	59.0707	35.274
1e+010	57.3331	35.9485
1.05e+010	55.6715	36.5504
1.1e+010	54.0068	37.0523
1.15e+010	52.3589	37.4316
1.2e+010	50.8149	37.7565
1.25e+010	49.2589	38.0077
1.3e+010	47.7415	38.1585
1.35e+010	46.327	38.2872
1.4e+010	44.9171	38.3627
1.45e+010	43.5423	38.3234
1.5e+010	42.2578	38.3069
1.55e+010	41.0188	38.2421
1.6e+010	39.7797	38.0564
1.65e+010	38.6291	37.9292
1.7e+010	37.4981	37.8071
1.75e+010	36.4328	37.5118
1.8e+010	35.4343	37.308
1.85e+010	34.3966	37.1181
1.9e+010	33.4854	36.777
1.95e+010	32.5967	36.4763
2e+010	31.6474	36.2416
2.05e+010	30.8435	35.9034
2.1e+010	30.1052	35.6173
2.15e+010	29.2362	35.2952
2.2e+010	28.5216	34.926
2.25e+010	27.8924	34.6679
2.3e+010	27.1333	34.2898
2.35e+010	26.4922	33.8514
2.4e+010	25.9303	33.7083
2.45e+010	25.2513	33.3058
2.5e+010	24.7972	32.8421
2.55e+010	24.2226	32.6979
2.6e+010	23.6056	32.2899
2.65e+010	23.1804	31.8116
