frequency	e'	e''
5e+008	90.3586	-0.633559
1e+009	89.0125	7.24739
1.5e+009	87.7733	13.0998
2e+009	85.8193	18.1723
2.5e+009	83.2326	22.6857
3e+009	80.3899	26.6652
3.5e+009	77.2387	30.0961
4e+009	73.8854	33.0141
4.5e+009	70.4756	35.4763
5e+009	67.0769	37.4968
5.5e+009	63.6666	39.0603
6e+009	60.2826	40.1936
6.5e+009	57.0419	41.025
7e+009	53.9696	41.5808
7.5e+009	51.085	41.8728
8e+009	48.364	41.9624
8.5e+009	45.7839	41.8743
9e+009	43.3837	41.6337
9.5e+009	41.1327	41.301
1e+010	39.0128	40.8416
1.05e+010	37.0938	40.328
1.1e+010	35.2863	39.7733
1.15e+010	33.5916	39.1416
1.2e+010	32.0837	38.5052
1.25e+010	30.65	37.8521
1.3e+010	29.2926	37.1589
1.35e+010	28.0895	36.4994
1.4e+010	26.945	35.8427
1.45e+010	25.8614	35.1266
1.5e+010	24.8994	34.4906
1.55e+010	23.9937	33.8711
1.6e+010	23.1391	33.1799
1.65e+010	22.3622	32.5832
1.7e+010	21.6043	32.0271
1.75e+010	20.9366	31.3724
1.8e+010	20.332	30.8367
1.85e+010	19.6938	30.3245
1.9e+010	19.1756	29.7373
1.95e+010	18.6896	29.2236
2e+010	18.1362	28.7516
2.05e+010	17.7149	28.2412
2.1e+010	17.3324	27.8173
2.15e+010	16.8655	27.3449
2.2e+010	16.5178	26.8758
2.25e+010	16.2147	26.5254
2.3e+010	15.8356	26.0743
2.35e+010	15.5517	25.6117
2.4e+010	15.281	25.3712
2.45e+010	14.9714	24.9353
2.5e+010	14.8111	24.5087
2.55e+010	14.5276	24.2783
2.6e+010	14.2618	23.8655
2.65e+010	14.1223	23.4522
