frequency	e'	e''
5e+008	89.3515	-1.15294
1e+009	88.2627	6.27853
1.5e+009	87.3134	11.7377
2e+009	85.629	16.464
2.5e+009	83.4736	20.7199
3e+009	81.0559	24.5308
3.5e+009	78.3292	27.8908
4e+009	75.4259	30.8411
4.5e+009	72.3987	33.3977
5e+009	69.3358	35.5745
5.5e+009	66.2267	37.3368
6e+009	63.0893	38.7057
6.5e+009	60.0426	39.7964
7e+009	57.1179	40.6215
7.5e+009	54.3258	41.1751
8e+009	51.6594	41.528
8.5e+009	49.1009	41.686
9e+009	46.6873	41.6756
9.5e+009	44.4077	41.5602
1e+010	42.2353	41.2909
1.05e+010	40.2455	40.9563
1.1e+010	38.3623	40.5631
1.15e+010	36.5764	40.0707
1.2e+010	34.9714	39.5597
1.25e+010	33.4433	39.0226
1.3e+010	31.9903	38.4255
1.35e+010	30.6843	37.847
1.4e+010	29.4364	37.2659
1.45e+010	28.2537	36.6197
1.5e+010	27.199	36.0338
1.55e+010	26.1934	35.4546
1.6e+010	25.2474	34.812
1.65e+010	24.3853	34.2503
1.7e+010	23.5367	33.7122
1.75e+010	22.7836	33.0781
1.8e+010	22.1032	32.57
1.85e+010	21.3866	32.0613
1.9e+010	20.7932	31.4831
1.95e+010	20.2383	30.9895
2e+010	19.6209	30.5114
2.05e+010	19.1434	29.9952
2.1e+010	18.6919	29.581
2.15e+010	18.1675	29.0985
2.2e+010	17.7758	28.6247
2.25e+010	17.4082	28.2704
2.3e+010	16.9791	27.8066
2.35e+010	16.6673	27.3397
2.4e+010	16.3422	27.0894
2.45e+010	15.9859	26.6311
2.5e+010	15.7915	26.1976
2.55e+010	15.4612	25.9601
2.6e+010	15.1542	25.5231
2.65e+010	14.992	25.1064
