frequency	e'	e''
5e+008	9.61349	-0.861464
1e+009	9.13445	-0.336046
1.5e+009	9.4039	-0.0741884
2e+009	9.40604	0.0971321
2.5e+009	9.27904	0.229484
3e+009	9.26859	0.368813
3.5e+009	9.20984	0.483592
4e+009	9.10767	0.578119
4.5e+009	9.03899	0.673754
5e+009	8.99074	0.761954
5.5e+009	8.92059	0.832516
6e+009	8.84395	0.899158
6.5e+009	8.76103	0.953396
7e+009	8.66557	1.00196
7.5e+009	8.61508	1.04421
8e+009	8.56927	1.08355
8.5e+009	8.48834	1.12075
9e+009	8.43813	1.14886
9.5e+009	8.38543	1.1842
1e+010	8.30397	1.20534
1.05e+010	8.25238	1.23204
1.1e+010	8.18447	1.24985
1.15e+010	8.09603	1.26267
1.2e+010	8.06983	1.28533
1.25e+010	8.01677	1.31135
1.3e+010	7.92854	1.31162
1.35e+010	7.89233	1.32823
1.4e+010	7.83429	1.34198
1.45e+010	7.76254	1.34077
1.5e+010	7.716	1.36062
1.55e+010	7.66355	1.37488
1.6e+010	7.60356	1.37119
1.65e+010	7.56812	1.38198
1.7e+010	7.50504	1.3999
1.75e+010	7.46055	1.39209
1.8e+010	7.43227	1.39736
1.85e+010	7.37391	1.42016
1.9e+010	7.3358	1.4026
1.95e+010	7.315	1.40951
2e+010	7.25533	1.42078
2.05e+010	7.22151	1.4216
2.1e+010	7.21091	1.42819
2.15e+010	7.16286	1.42988
2.2e+010	7.12157	1.42737
2.25e+010	7.12737	1.43875
2.3e+010	7.08118	1.43504
2.35e+010	7.04279	1.42009
2.4e+010	7.04938	1.4534
2.45e+010	7.00747	1.45113
2.5e+010	7.00061	1.41531
2.55e+010	7.00012	1.44427
2.6e+010	6.9595	1.43583
2.65e+010	6.9532	1.4029
