frequency	e'	e''
5e+008	87.2587	-1.45285
1e+009	86.6642	5.09892
1.5e+009	85.6414	9.82526
2e+009	84.3204	13.9666
2.5e+009	82.7078	17.7578
3e+009	80.8565	21.2149
3.5e+009	78.7595	24.3599
4e+009	76.4536	27.1717
4.5e+009	74.0226	29.6998
5e+009	71.5097	31.9467
5.5e+009	68.8838	33.8687
6e+009	66.217	35.4899
6.5e+009	63.5989	36.8657
7e+009	60.998	37.972
7.5e+009	58.4614	38.8507
8e+009	56.0006	39.56
8.5e+009	53.6005	40.0568
9e+009	51.3089	40.3816
9.5e+009	49.0866	40.611
1e+010	46.9384	40.6534
1.05e+010	44.9668	40.619
1.1e+010	43.0462	40.503
1.15e+010	41.2018	40.258
1.2e+010	39.5595	39.9881
1.25e+010	37.9244	39.6634
1.3e+010	36.3639	39.2395
1.35e+010	34.9886	38.8652
1.4e+010	33.6311	38.439
1.45e+010	32.3233	37.8988
1.5e+010	31.1689	37.4602
1.55e+010	30.0622	37.0006
1.6e+010	28.9717	36.3845
1.65e+010	28.0063	35.9107
1.7e+010	27.0431	35.4939
1.75e+010	26.1918	34.8617
1.8e+010	25.4136	34.3849
1.85e+010	24.5593	33.961
1.9e+010	23.8927	33.3483
1.95e+010	23.245	32.8428
2e+010	22.46	32.4271
2.05e+010	21.8906	31.9005
2.1e+010	21.4167	31.4854
2.15e+010	20.7171	31.0106
2.2e+010	20.2296	30.5028
2.25e+010	19.859	30.1905
2.3e+010	19.2733	29.6906
2.35e+010	18.8553	29.1254
2.4e+010	18.5059	28.9847
2.45e+010	18.013	28.4932
2.5e+010	17.7926	27.9459
2.55e+010	17.4182	27.801
2.6e+010	16.9686	27.3125
2.65e+010	16.7762	26.7753
