frequency	e'	e''
5e+008	87.7725	-1.3412
1e+009	87.0642	5.3886
1.5e+009	85.9615	10.264
2e+009	84.5814	14.5356
2.5e+009	82.8869	18.4353
3e+009	80.9129	21.97
3.5e+009	78.6684	25.1697
4e+009	76.218	28.0205
4.5e+009	73.6532	30.5615
5e+009	71.0247	32.8045
5.5e+009	68.2874	34.6991
6e+009	65.5076	36.2729
6.5e+009	62.7835	37.5832
7e+009	60.0964	38.63
7.5e+009	57.492	39.4425
8e+009	54.984	40.0765
8.5e+009	52.5448	40.4914
9e+009	50.212	40.7356
9.5e+009	47.966	40.887
1e+010	45.8086	40.8603
1.05e+010	43.8249	40.7576
1.1e+010	41.9087	40.5681
1.15e+010	40.0762	40.2657
1.2e+010	38.4342	39.9356
1.25e+010	36.8193	39.5532
1.3e+010	35.2835	39.0908
1.35e+010	33.9191	38.6633
1.4e+010	32.588	38.1914
1.45e+010	31.3047	37.6263
1.5e+010	30.1707	37.1489
1.55e+010	29.0929	36.654
1.6e+010	28.0379	36.0296
1.65e+010	27.0883	35.53
1.7e+010	26.1583	35.0759
1.75e+010	25.334	34.4439
1.8e+010	24.5691	33.9503
1.85e+010	23.7545	33.4999
1.9e+010	23.1084	32.9008
1.95e+010	22.4768	32.3831
2e+010	21.7367	31.9455
2.05e+010	21.1868	31.4301
2.1e+010	20.7141	31.0026
2.15e+010	20.0669	30.5225
2.2e+010	19.595	30.0322
2.25e+010	19.2239	29.6934
2.3e+010	18.6881	29.202
2.35e+010	18.2829	28.6701
2.4e+010	17.9337	28.4814
2.45e+010	17.4954	28.0035
2.5e+010	17.2667	27.4941
2.55e+010	16.8996	27.3066
2.6e+010	16.4997	26.8367
2.65e+010	16.3	26.3404
