frequency	e'	e''
5e+008	91.401	-0.288602
1e+009	89.8439	8.24523
1.5e+009	88.3441	14.6119
2e+009	85.8977	20.051
2.5e+009	82.858	24.8441
3e+009	79.5257	28.957
3.5e+009	75.8523	32.408
4e+009	72.0495	35.2523
4.5e+009	68.2215	37.5499
5e+009	64.4622	39.3517
5.5e+009	60.776	40.6461
6e+009	57.1708	41.4848
6.5e+009	53.7688	42.0103
7e+009	50.5987	42.2706
7.5e+009	47.6586	42.2679
8e+009	44.9266	42.0878
8.5e+009	42.3713	41.7448
9e+009	40.0173	41.2741
9.5e+009	37.844	40.7351
1e+010	35.8099	40.0787
1.05e+010	33.986	39.4056
1.1e+010	32.2867	38.7065
1.15e+010	30.699	37.9447
1.2e+010	29.3006	37.203
1.25e+010	27.9814	36.4583
1.3e+010	26.7425	35.6855
1.35e+010	25.6458	34.9596
1.4e+010	24.6071	34.2456
1.45e+010	23.6325	33.4904
1.5e+010	22.7695	32.817
1.55e+010	21.9571	32.1596
1.6e+010	21.1935	31.4594
1.65e+010	20.5121	30.8523
1.7e+010	19.8341	30.2686
1.75e+010	19.2478	29.6195
1.8e+010	18.7163	29.0879
1.85e+010	18.1549	28.5618
1.9e+010	17.7049	27.9874
1.95e+010	17.2764	27.4955
2e+010	16.801	27.0196
2.05e+010	16.4389	26.5208
2.1e+010	16.0999	26.1115
2.15e+010	15.7014	25.6508
2.2e+010	15.4075	25.2008
2.25e+010	15.1367	24.8568
2.3e+010	14.8125	24.4277
2.35e+010	14.5819	23.9941
2.4e+010	14.3421	23.7503
2.45e+010	14.0805	23.3309
2.5e+010	13.9493	22.9386
2.55e+010	13.6985	22.7121
2.6e+010	13.4779	22.3153
2.65e+010	13.3658	21.95
