frequency	e'	e''
5e+008	83.5722	-2.00018
1e+009	83.4514	3.42717
1.5e+009	82.9799	7.22936
2e+009	82.2202	10.5264
2.5e+009	81.2204	13.5699
3e+009	80.0564	16.4157
3.5e+009	78.7071	19.0848
4e+009	77.1764	21.5469
4.5e+009	75.5478	23.8423
5e+009	73.8249	25.98
5.5e+009	71.971	27.9131
6e+009	70.0466	29.6534
6.5e+009	68.103	31.2315
7e+009	66.1275	32.622
7.5e+009	64.1464	33.8431
8e+009	62.1637	34.9309
8.5e+009	60.1842	35.8453
9e+009	58.2368	36.6206
9.5e+009	56.3095	37.3083
1e+010	54.4063	37.8205
1.05e+010	52.6108	38.2531
1.1e+010	50.823	38.5839
1.15e+010	49.0685	38.7811
1.2e+010	47.4552	38.9329
1.25e+010	45.8277	39.0099
1.3e+010	44.2514	38.9735
1.35e+010	42.8178	38.951
1.4e+010	41.3868	38.861
1.45e+010	39.995	38.6485
1.5e+010	38.7198	38.4897
1.55e+010	37.4982	38.2914
1.6e+010	36.2689	37.9407
1.65e+010	35.1558	37.6909
1.7e+010	34.0558	37.4638
1.75e+010	33.0407	37.0335
1.8e+010	32.0944	36.7222
1.85e+010	31.096	36.4432
1.9e+010	30.2555	35.9812
1.95e+010	29.4344	35.5929
2e+010	28.5121	35.2862
2.05e+010	27.7814	34.8599
2.1e+010	27.1355	34.5114
2.15e+010	26.2977	34.1237
2.2e+010	25.6487	33.6824
2.25e+010	25.1181	33.3978
2.3e+010	24.3955	32.9557
2.35e+010	23.8208	32.4358
2.4e+010	23.3362	32.3044
2.45e+010	22.7062	31.8479
2.5e+010	22.3435	31.3267
2.55e+010	21.8313	31.1876
2.6e+010	21.2497	30.7247
2.65e+010	20.9157	30.1932
