frequency	e'	e''
5e+008	89.2122	-1.02809
1e+009	88.1304	6.31868
1.5e+009	87.1548	11.6876
2e+009	85.4833	16.3406
2.5e+009	83.4059	20.583
3e+009	81.0046	24.3857
3.5e+009	78.2832	27.7477
4e+009	75.3858	30.6611
4.5e+009	72.4104	33.2011
5e+009	69.396	35.3753
5.5e+009	66.3169	37.1629
6e+009	63.1942	38.5497
6.5e+009	60.1697	39.6451
7e+009	57.2586	40.4916
7.5e+009	54.4787	41.0509
8e+009	51.8341	41.4217
8.5e+009	49.2826	41.6035
9e+009	46.8755	41.6001
9.5e+009	44.606	41.5113
1e+010	42.4273	41.267
1.05e+010	40.4406	40.9408
1.1e+010	38.5671	40.5623
1.15e+010	36.7675	40.0901
1.2e+010	35.1587	39.5853
1.25e+010	33.6269	39.0592
1.3e+010	32.1613	38.4781
1.35e+010	30.8514	37.9068
1.4e+010	29.6059	37.3326
1.45e+010	28.4103	36.6971
1.5e+010	27.343	36.1147
1.55e+010	26.3467	35.5475
1.6e+010	25.3754	34.9027
1.65e+010	24.5108	34.3402
1.7e+010	23.6667	33.8175
1.75e+010	22.9037	33.192
1.8e+010	22.2128	32.6706
1.85e+010	21.4916	32.1738
1.9e+010	20.8944	31.5938
1.95e+010	20.3364	31.0773
2e+010	19.7115	30.6168
2.05e+010	19.2156	30.1055
2.1e+010	18.7849	29.6774
2.15e+010	18.2421	29.2079
2.2e+010	17.8216	28.7282
2.25e+010	17.4798	28.3778
2.3e+010	17.0408	27.9227
2.35e+010	16.7054	27.4357
2.4e+010	16.3967	27.1913
2.45e+010	16.0341	26.7505
2.5e+010	15.8223	26.2922
2.55e+010	15.5139	26.0551
2.6e+010	15.1979	25.6338
2.65e+010	15.0229	25.1898
