frequency	e'	e''
5e+008	88.7266	-0.99812
1e+009	87.6382	6.25569
1.5e+009	86.6932	11.5996
2e+009	85.0131	16.2452
2.5e+009	82.9541	20.4229
3e+009	80.6142	24.2331
3.5e+009	77.904	27.5776
4e+009	75.0171	30.5315
4.5e+009	72.012	33.0481
5e+009	69.0036	35.1784
5.5e+009	65.9573	36.9306
6e+009	62.8685	38.311
6.5e+009	59.8799	39.4125
7e+009	56.9862	40.2681
7.5e+009	54.2182	40.83
8e+009	51.5775	41.2094
8.5e+009	49.033	41.3885
9e+009	46.6397	41.3823
9.5e+009	44.3799	41.2967
1e+010	42.2104	41.0559
1.05e+010	40.238	40.7298
1.1e+010	38.3674	40.3615
1.15e+010	36.5759	39.8873
1.2e+010	34.9828	39.3869
1.25e+010	33.4535	38.8655
1.3e+010	31.9866	38.2847
1.35e+010	30.6912	37.7225
1.4e+010	29.4505	37.1548
1.45e+010	28.2539	36.5145
1.5e+010	27.1965	35.9399
1.55e+010	26.2046	35.3802
1.6e+010	25.2342	34.7225
1.65e+010	24.3719	34.1682
1.7e+010	23.5279	33.6606
1.75e+010	22.7755	33.0191
1.8e+010	22.0908	32.503
1.85e+010	21.3633	32.0254
1.9e+010	20.7775	31.4359
1.95e+010	20.2261	30.9178
2e+010	19.581	30.4657
2.05e+010	19.0955	29.9543
2.1e+010	18.6777	29.5309
2.15e+010	18.1161	29.0562
2.2e+010	17.711	28.5718
2.25e+010	17.3838	28.2473
2.3e+010	16.9254	27.778
2.35e+010	16.5831	27.2776
2.4e+010	16.2878	27.0716
2.45e+010	15.9104	26.6216
2.5e+010	15.7181	26.1374
2.55e+010	15.4211	25.931
2.6e+010	15.0835	25.5035
2.65e+010	14.9283	25.0333
