frequency	e'	e''
5e+008	81.937	-2.16479
1e+009	81.9337	2.80584
1.5e+009	81.5983	6.2033
2e+009	81.0165	9.15388
2.5e+009	80.234	11.8821
3e+009	79.3255	14.4366
3.5e+009	78.2613	16.8643
4e+009	77.0325	19.1343
4.5e+009	75.714	21.2686
5e+009	74.3096	23.2872
5.5e+009	72.7895	25.1441
6e+009	71.1887	26.8575
6.5e+009	69.5537	28.4396
7e+009	67.874	29.8692
7.5e+009	66.1665	31.1661
8e+009	64.4423	32.3474
8.5e+009	62.7035	33.3801
9e+009	60.9712	34.3002
9.5e+009	59.2423	35.1318
1e+010	57.5166	35.8135
1.05e+010	55.8629	36.424
1.1e+010	54.2075	36.9387
1.15e+010	52.5721	37.3283
1.2e+010	51.0288	37.6673
1.25e+010	49.4802	37.9291
1.3e+010	47.9674	38.0917
1.35e+010	46.5547	38.2308
1.4e+010	45.1483	38.315
1.45e+010	43.775	38.287
1.5e+010	42.4912	38.2807
1.55e+010	41.2509	38.2254
1.6e+010	40.015	38.0505
1.65e+010	38.8632	37.9351
1.7e+010	37.7262	37.8173
1.75e+010	36.6613	37.5325
1.8e+010	35.6596	37.3385
1.85e+010	34.6187	37.1504
1.9e+010	33.7071	36.8233
1.95e+010	32.8146	36.5268
2e+010	31.8591	36.2965
2.05e+010	31.0561	35.9628
2.1e+010	30.3105	35.6835
2.15e+010	29.4398	35.3658
2.2e+010	28.719	35.0088
2.25e+010	28.0817	34.7495
2.3e+010	27.3259	34.3723
2.35e+010	26.6829	33.9432
2.4e+010	26.1094	33.8017
2.45e+010	25.4302	33.3964
2.5e+010	24.975	32.9434
2.55e+010	24.3913	32.798
2.6e+010	23.7739	32.3929
2.65e+010	23.3409	31.922
