frequency	e'	e''
5e+008	89.3499	-1.11403
1e+009	88.2547	6.30724
1.5e+009	87.2979	11.7568
2e+009	85.6019	16.4856
2.5e+009	83.4499	20.7446
3e+009	81.0256	24.5499
3.5e+009	78.2918	27.9091
4e+009	75.3803	30.8575
4.5e+009	72.3534	33.4112
5e+009	69.292	35.5834
5.5e+009	66.1815	37.3421
6e+009	63.0385	38.7072
6.5e+009	59.9954	39.796
7e+009	57.07	40.6182
7.5e+009	54.2762	41.1655
8e+009	51.613	41.5204
8.5e+009	49.0559	41.6733
9e+009	46.6423	41.6582
9.5e+009	44.3636	41.5465
1e+010	42.1861	41.272
1.05e+010	40.2045	40.9371
1.1e+010	38.3229	40.5451
1.15e+010	36.5329	40.0483
1.2e+010	34.9399	39.536
1.25e+010	33.4042	38.997
1.3e+010	31.9451	38.3958
1.35e+010	30.6508	37.8262
1.4e+010	29.4051	37.2423
1.45e+010	28.2164	36.5854
1.5e+010	27.1665	36.0087
1.55e+010	26.1647	35.4365
1.6e+010	25.2136	34.7724
1.65e+010	24.3567	34.2167
1.7e+010	23.506	33.6921
1.75e+010	22.7599	33.0446
1.8e+010	22.0821	32.5352
1.85e+010	21.3568	32.0404
1.9e+010	20.7779	31.4471
1.95e+010	20.226	30.9458
2e+010	19.5902	30.4784
2.05e+010	19.1164	29.9597
2.1e+010	18.6851	29.5465
2.15e+010	18.1391	29.0636
2.2e+010	17.7463	28.5849
2.25e+010	17.4022	28.246
2.3e+010	16.9556	27.7727
2.35e+010	16.6382	27.2875
2.4e+010	16.327	27.067
2.45e+010	15.9634	26.6029
2.5e+010	15.7844	26.1452
2.55e+010	15.4587	25.9386
2.6e+010	15.1394	25.4875
2.65e+010	14.9885	25.0536
