frequency	e'	e''
5e+008	86.9137	-1.50612
1e+009	86.3982	4.94704
1.5e+009	85.4383	9.58153
2e+009	84.1712	13.6356
2.5e+009	82.6051	17.355
3e+009	80.8192	20.759
3.5e+009	78.8011	23.8678
4e+009	76.5778	26.6611
4.5e+009	74.2281	29.1755
5e+009	71.7924	31.4218
5.5e+009	69.2338	33.356
6e+009	66.6327	35.0004
6.5e+009	64.0764	36.4114
7e+009	61.5326	37.5569
7.5e+009	59.0434	38.4729
8e+009	56.6186	39.2259
8.5e+009	54.2426	39.7645
9e+009	51.9712	40.1366
9.5e+009	49.7671	40.4199
1e+010	47.6363	40.5081
1.05e+010	45.6695	40.5154
1.1e+010	43.75	40.4387
1.15e+010	41.902	40.2318
1.2e+010	40.2525	39.9969
1.25e+010	38.6091	39.7057
1.3e+010	37.0371	39.3132
1.35e+010	35.6546	38.9703
1.4e+010	34.2852	38.5698
1.45e+010	32.9604	38.054
1.5e+010	31.7915	37.6363
1.55e+010	30.6746	37.1975
1.6e+010	29.5652	36.5964
1.65e+010	28.5818	36.1389
1.7e+010	27.6049	35.7377
1.75e+010	26.7378	35.1146
1.8e+010	25.9406	34.6447
1.85e+010	25.0722	34.2349
1.9e+010	24.3909	33.629
1.95e+010	23.7284	33.1245
2e+010	22.9253	32.7169
2.05e+010	22.3387	32.1961
2.1e+010	21.8537	31.7801
2.15e+010	21.1404	31.3085
2.2e+010	20.6363	30.8066
2.25e+010	20.2584	30.4931
2.3e+010	19.6564	29.9943
2.35e+010	19.2199	29.4268
2.4e+010	18.8609	29.2888
2.45e+010	18.3597	28.8
2.5e+010	18.1246	28.2493
2.55e+010	17.7417	28.1047
2.6e+010	17.2807	27.6151
2.65e+010	17.0769	27.0721
