frequency	e'	e''
5e+008	89.3128	-1.1419
1e+009	88.2266	6.25944
1.5e+009	87.2738	11.6796
2e+009	85.6113	16.3778
2.5e+009	83.4731	20.6421
3e+009	81.0796	24.4581
3.5e+009	78.347	27.806
4e+009	75.4546	30.741
4.5e+009	72.4593	33.3066
5e+009	69.4125	35.4937
5.5e+009	66.3046	37.2609
6e+009	63.1693	38.6274
6.5e+009	60.1375	39.7258
7e+009	57.2194	40.5568
7.5e+009	54.4368	41.1094
8e+009	51.7823	41.4789
8.5e+009	49.2264	41.6415
9e+009	46.822	41.633
9.5e+009	44.5405	41.5374
1e+010	42.3651	41.2749
1.05e+010	40.3836	40.9488
1.1e+010	38.4994	40.5669
1.15e+010	36.7058	40.0783
1.2e+010	35.1127	39.5788
1.25e+010	33.5721	39.0454
1.3e+010	32.1064	38.4485
1.35e+010	30.8092	37.8879
1.4e+010	29.5589	37.312
1.45e+010	28.364	36.6555
1.5e+010	27.3081	36.0877
1.55e+010	26.3068	35.5195
1.6e+010	25.3482	34.8542
1.65e+010	24.4868	34.3033
1.7e+010	23.6295	33.7833
1.75e+010	22.8862	33.1334
1.8e+010	22.2014	32.6264
1.85e+010	21.4668	32.135
1.9e+010	20.8942	31.5375
1.95e+010	20.3377	31.0361
2e+010	19.6875	30.5647
2.05e+010	19.2145	30.0487
2.1e+010	18.7859	29.6403
2.15e+010	18.2257	29.1479
2.2e+010	17.8366	28.6723
2.25e+010	17.4895	28.3464
2.3e+010	17.0372	27.859
2.35e+010	16.7204	27.3709
2.4e+010	16.3989	27.1658
2.45e+010	16.0332	26.6943
2.5e+010	15.8621	26.2358
2.55e+010	15.5257	26.0336
2.6e+010	15.2046	25.571
2.65e+010	15.0579	25.1318
