frequency	e'	e''
5e+008	89.3265	-1.15594
1e+009	88.2657	6.26529
1.5e+009	87.2948	11.7065
2e+009	85.6317	16.4246
2.5e+009	83.4827	20.6745
3e+009	81.0726	24.4929
3.5e+009	78.347	27.851
4e+009	75.4507	30.7958
4.5e+009	72.4309	33.3664
5e+009	69.3726	35.5466
5.5e+009	66.2651	37.3088
6e+009	63.1289	38.6832
6.5e+009	60.0866	39.7727
7e+009	57.1616	40.6018
7.5e+009	54.3725	41.1546
8e+009	51.7093	41.5148
8.5e+009	49.1505	41.6721
9e+009	46.7405	41.6631
9.5e+009	44.459	41.5578
1e+010	42.2865	41.2859
1.05e+010	40.3013	40.9565
1.1e+010	38.4156	40.5671
1.15e+010	36.6275	40.0732
1.2e+010	35.0278	39.5682
1.25e+010	33.4913	39.0319
1.3e+010	32.0376	38.4351
1.35e+010	30.7323	37.8657
1.4e+010	29.4847	37.2842
1.45e+010	28.3033	36.6356
1.5e+010	27.2425	36.0572
1.55e+010	26.238	35.4795
1.6e+010	25.2844	34.8281
1.65e+010	24.4292	34.2752
1.7e+010	23.5729	33.7385
1.75e+010	22.8257	33.1019
1.8e+010	22.1427	32.5963
1.85e+010	21.4187	32.0902
1.9e+010	20.8361	31.5042
1.95e+010	20.2728	31.0135
2e+010	19.6479	30.5354
2.05e+010	19.1715	30.0183
2.1e+010	18.7296	29.6048
2.15e+010	18.1911	29.1215
2.2e+010	17.8013	28.6464
2.25e+010	17.4398	28.2989
2.3e+010	17.0005	27.8317
2.35e+010	16.6862	27.3562
2.4e+010	16.3643	27.12
2.45e+010	16.0062	26.6521
2.5e+010	15.8184	26.2139
2.55e+010	15.4863	25.9899
2.6e+010	15.1719	25.5371
2.65e+010	15.0214	25.1198
