frequency	e'	e''
5e+008	88.7646	-1.17135
1e+009	87.8134	5.96917
1.5e+009	86.5911	11.1977
2e+009	85.1124	15.764
2.5e+009	83.1809	19.8867
3e+009	80.8916	23.588
3.5e+009	78.3217	26.903
4e+009	75.5771	29.8106
4.5e+009	72.7367	32.3606
5e+009	69.8265	34.5504
5.5e+009	66.8338	36.358
6e+009	63.833	37.8175
6.5e+009	60.905	38.9826
7e+009	58.0587	39.8677
7.5e+009	55.3255	40.5198
8e+009	52.7133	40.9747
8.5e+009	50.2106	41.2175
9e+009	47.8195	41.3004
9.5e+009	45.5497	41.268
1e+010	43.391	41.0837
1.05e+010	41.3998	40.8345
1.1e+010	39.506	40.5031
1.15e+010	37.7144	40.0741
1.2e+010	36.0807	39.629
1.25e+010	34.533	39.1415
1.3e+010	33.0678	38.5957
1.35e+010	31.7272	38.0542
1.4e+010	30.4545	37.5077
1.45e+010	29.2575	36.8977
1.5e+010	28.1655	36.3318
1.55e+010	27.1331	35.7696
1.6e+010	26.1622	35.1503
1.65e+010	25.269	34.6012
1.7e+010	24.4014	34.0638
1.75e+010	23.6213	33.4481
1.8e+010	22.9073	32.9349
1.85e+010	22.1758	32.422
1.9e+010	21.5538	31.8545
1.95e+010	20.9648	31.3527
2e+010	20.3395	30.8703
2.05e+010	19.8309	30.3506
2.1e+010	19.3432	29.9215
2.15e+010	18.8142	29.4369
2.2e+010	18.3917	28.9638
2.25e+010	17.9921	28.5782
2.3e+010	17.5552	28.12
2.35e+010	17.2106	27.6567
2.4e+010	16.8601	27.3669
2.45e+010	16.4922	26.9109
2.5e+010	16.2614	26.4801
2.55e+010	15.9114	26.2159
2.6e+010	15.5946	25.7872
2.65e+010	15.3904	25.3761
