frequency	e'	e''
5e+008	88.6	-1.16451
1e+009	87.7221	5.89215
1.5e+009	86.5047	11.069
2e+009	85.0261	15.5928
2.5e+009	83.1409	19.6884
3e+009	80.9032	23.3715
3.5e+009	78.3746	26.6647
4e+009	75.6688	29.5653
4.5e+009	72.869	32.1188
5e+009	69.9994	34.317
5.5e+009	67.044	36.1376
6e+009	64.0642	37.6146
6.5e+009	61.1684	38.8014
7e+009	58.3464	39.7113
7.5e+009	55.6238	40.3847
8e+009	53.0259	40.8637
8.5e+009	50.5287	41.1339
9e+009	48.1467	41.2402
9.5e+009	45.879	41.2279
1e+010	43.7207	41.0655
1.05e+010	41.7229	40.8379
1.1e+010	39.8288	40.5265
1.15e+010	38.0343	40.1162
1.2e+010	36.3932	39.6845
1.25e+010	34.8367	39.2101
1.3e+010	33.3634	38.6789
1.35e+010	32.0179	38.148
1.4e+010	30.7357	37.6103
1.45e+010	29.524	37.0087
1.5e+010	28.4262	36.4543
1.55e+010	27.3899	35.895
1.6e+010	26.4082	35.2791
1.65e+010	25.5014	34.7328
1.7e+010	24.6291	34.2067
1.75e+010	23.8432	33.5901
1.8e+010	23.1198	33.0736
1.85e+010	22.3804	32.5704
1.9e+010	21.7524	32.0016
1.95e+010	21.1577	31.4927
2e+010	20.5193	31.0164
2.05e+010	20.0029	30.5023
2.1e+010	19.5136	30.0695
2.15e+010	18.9747	29.5857
2.2e+010	18.5421	29.1146
2.25e+010	18.1449	28.7268
2.3e+010	17.7013	28.2654
2.35e+010	17.3434	27.7981
2.4e+010	16.9921	27.5127
2.45e+010	16.6227	27.0584
2.5e+010	16.3809	26.6223
2.55e+010	16.0318	26.357
2.6e+010	15.7121	25.9282
2.65e+010	15.4988	25.5068
