frequency	e'	e''
5e+008	89.3589	-1.0979
1e+009	88.2533	6.31875
1.5e+009	87.3015	11.7725
2e+009	85.6079	16.497
2.5e+009	83.4512	20.7558
3e+009	81.0267	24.5655
3.5e+009	78.2897	27.9235
4e+009	75.3799	30.8766
4.5e+009	72.346	33.4301
5e+009	69.2839	35.6018
5.5e+009	66.1688	37.3592
6e+009	63.0232	38.7257
6.5e+009	59.9797	39.81
7e+009	57.0515	40.6326
7.5e+009	54.2595	41.1768
8e+009	51.596	41.5302
8.5e+009	49.0355	41.6839
9e+009	46.6228	41.6646
9.5e+009	44.3423	41.5519
1e+010	42.1655	41.2779
1.05e+010	40.1827	40.9411
1.1e+010	38.3012	40.5453
1.15e+010	36.5122	40.0467
1.2e+010	34.9179	39.5369
1.25e+010	33.3842	38.9949
1.3e+010	31.924	38.3916
1.35e+010	30.6313	37.8193
1.4e+010	29.3872	37.2389
1.45e+010	28.1969	36.5805
1.5e+010	27.1489	36.0019
1.55e+010	26.1487	35.4285
1.6e+010	25.1962	34.7654
1.65e+010	24.3411	34.2082
1.7e+010	23.4916	33.6834
1.75e+010	22.7464	33.0351
1.8e+010	22.0683	32.5254
1.85e+010	21.3449	32.0312
1.9e+010	20.7653	31.4375
1.95e+010	20.2141	30.9347
2e+010	19.5792	30.4683
2.05e+010	19.1054	29.9494
2.1e+010	18.6741	29.5357
2.15e+010	18.1303	29.0526
2.2e+010	17.7396	28.5759
2.25e+010	17.394	28.235
2.3e+010	16.947	27.7626
2.35e+010	16.6297	27.2792
2.4e+010	16.3199	27.056
2.45e+010	15.9569	26.595
2.5e+010	15.7797	26.1408
2.55e+010	15.4498	25.9265
2.6e+010	15.1333	25.4811
2.65e+010	14.9835	25.0446
