frequency	e'	e''
5e+008	89.3449	-1.12744
1e+009	88.2549	6.27917
1.5e+009	87.3044	11.726
2e+009	85.6239	16.4538
2.5e+009	83.4785	20.7057
3e+009	81.0603	24.5158
3.5e+009	78.3365	27.8758
4e+009	75.4366	30.8261
4.5e+009	72.4099	33.3878
5e+009	69.3514	35.5608
5.5e+009	66.2457	37.3249
6e+009	63.1102	38.6974
6.5e+009	60.0635	39.7912
7e+009	57.138	40.617
7.5e+009	54.3458	41.1701
8e+009	51.6826	41.5267
8.5e+009	49.123	41.6845
9e+009	46.7118	41.6759
9.5e+009	44.4311	41.5652
1e+010	42.2555	41.2913
1.05e+010	40.2677	40.9601
1.1e+010	38.387	40.5688
1.15e+010	36.5991	40.075
1.2e+010	34.9931	39.5665
1.25e+010	33.4639	39.0308
1.3e+010	32.0077	38.4344
1.35e+010	30.7037	37.8551
1.4e+010	29.4543	37.2756
1.45e+010	28.2735	36.6278
1.5e+010	27.2179	36.0424
1.55e+010	26.209	35.4657
1.6e+010	25.2602	34.8204
1.65e+010	24.403	34.2613
1.7e+010	23.5509	33.7241
1.75e+010	22.7976	33.0881
1.8e+010	22.1182	32.5804
1.85e+010	21.3996	32.0729
1.9e+010	20.8087	31.4947
1.95e+010	20.2514	31.0018
2e+010	19.6341	30.526
2.05e+010	19.1576	30.0061
2.1e+010	18.704	29.5943
2.15e+010	18.1777	29.1122
2.2e+010	17.7884	28.6368
2.25e+010	17.4175	28.2826
2.3e+010	16.9874	27.8191
2.35e+010	16.6774	27.3543
2.4e+010	16.3498	27.102
2.45e+010	15.9927	26.6412
2.5e+010	15.8018	26.2089
2.55e+010	15.4699	25.9748
2.6e+010	15.1596	25.5349
2.65e+010	14.9978	25.1193
