frequency	e'	e''
5e+008	87.8281	-1.31396
1e+009	87.1092	5.41851
1.5e+009	86.0075	10.3243
2e+009	84.6179	14.6156
2.5e+009	82.9078	18.5277
3e+009	80.9181	22.0785
3.5e+009	78.652	25.2858
4e+009	76.1816	28.1418
4.5e+009	73.5999	30.6819
5e+009	70.9517	32.9244
5.5e+009	68.2006	34.8136
6e+009	65.4035	36.3804
6.5e+009	62.6663	37.6816
7e+009	59.9672	38.7207
7.5e+009	57.3574	39.5222
8e+009	54.8394	40.1419
8.5e+009	52.3938	40.5492
9e+009	50.0554	40.785
9.5e+009	47.8074	40.9212
1e+010	45.6485	40.8855
1.05e+010	43.6631	40.7709
1.1e+010	41.7506	40.5728
1.15e+010	39.9185	40.2618
1.2e+010	38.2753	39.9239
1.25e+010	36.6651	39.5339
1.3e+010	35.1339	39.0679
1.35e+010	33.7698	38.6281
1.4e+010	32.4432	38.1533
1.45e+010	31.1649	37.5849
1.5e+010	30.0332	37.0997
1.55e+010	28.9587	36.6009
1.6e+010	27.9084	35.9754
1.65e+010	26.9633	35.4703
1.7e+010	26.0371	35.0131
1.75e+010	25.2142	34.3824
1.8e+010	24.4548	33.8865
1.85e+010	23.6454	33.432
1.9e+010	22.9975	32.8347
1.95e+010	22.3714	32.3183
2e+010	21.641	31.8789
2.05e+010	21.0922	31.3592
2.1e+010	20.6177	30.9352
2.15e+010	19.977	30.4529
2.2e+010	19.5108	29.9624
2.25e+010	19.1383	29.6217
2.3e+010	18.607	29.1309
2.35e+010	18.2077	28.6035
2.4e+010	17.8588	28.4092
2.45e+010	17.4219	27.931
2.5e+010	17.1922	27.4266
2.55e+010	16.8289	27.2331
2.6e+010	16.4344	26.7702
2.65e+010	16.2284	26.2728
