frequency	e'	e''
5e+008	89.3293	-1.14872
1e+009	88.2503	6.27817
1.5e+009	87.3126	11.7327
2e+009	85.6278	16.4618
2.5e+009	83.4795	20.7073
3e+009	81.0623	24.5233
3.5e+009	78.3338	27.8816
4e+009	75.4304	30.8317
4.5e+009	72.4051	33.3942
5e+009	69.342	35.5696
5.5e+009	66.2383	37.3334
6e+009	63.0998	38.7049
6.5e+009	60.0538	39.7946
7e+009	57.1283	40.6209
7.5e+009	54.3349	41.1734
8e+009	51.6722	41.5291
8.5e+009	49.111	41.687
9e+009	46.6992	41.6778
9.5e+009	44.4169	41.5635
1e+010	42.2439	41.2906
1.05e+010	40.2553	40.9588
1.1e+010	38.3736	40.5668
1.15e+010	36.586	40.0724
1.2e+010	34.9793	39.5627
1.25e+010	33.4518	39.0257
1.3e+010	31.997	38.4305
1.35e+010	30.6922	37.8501
1.4e+010	29.4439	37.2716
1.45e+010	28.2625	36.6229
1.5e+010	27.2055	36.0391
1.55e+010	26.1997	35.4595
1.6e+010	25.2506	34.8167
1.65e+010	24.3928	34.2551
1.7e+010	23.5417	33.7168
1.75e+010	22.7894	33.0839
1.8e+010	22.1078	32.5758
1.85e+010	21.3915	32.0668
1.9e+010	20.8014	31.4894
1.95e+010	20.243	30.9949
2e+010	19.6285	30.5181
2.05e+010	19.1498	30.0039
2.1e+010	18.694	29.5889
2.15e+010	18.172	29.1056
2.2e+010	17.7822	28.6325
2.25e+010	17.4096	28.2775
2.3e+010	16.9829	27.8137
2.35e+010	16.6694	27.3496
2.4e+010	16.3426	27.094
2.45e+010	15.988	26.6349
2.5e+010	15.7976	26.2042
2.55e+010	15.4627	25.9648
2.6e+010	15.1589	25.5303
2.65e+010	14.9923	25.1157
