frequency	e'	e''
5e+008	89.3487	-1.11964
1e+009	88.2481	6.30211
1.5e+009	87.2918	11.7464
2e+009	85.5987	16.4772
2.5e+009	83.4502	20.7321
3e+009	81.0307	24.5406
3.5e+009	78.2971	27.8994
4e+009	75.3877	30.8443
4.5e+009	72.3595	33.4029
5e+009	69.2986	35.5738
5.5e+009	66.1921	37.3348
6e+009	63.0506	38.7004
6.5e+009	60.0069	39.7893
7e+009	57.0817	40.6143
7.5e+009	54.2927	41.1605
8e+009	51.6293	41.5201
8.5e+009	49.0684	41.6721
9e+009	46.6613	41.6565
9.5e+009	44.3788	41.5493
1e+010	42.1996	41.275
1.05e+010	40.222	40.9403
1.1e+010	38.3357	40.5493
1.15e+010	36.5446	40.0514
1.2e+010	34.9531	39.543
1.25e+010	33.417	39.005
1.3e+010	31.9563	38.4014
1.35e+010	30.6633	37.8326
1.4e+010	29.4162	37.2519
1.45e+010	28.227	36.5922
1.5e+010	27.1764	36.0179
1.55e+010	26.1769	35.4451
1.6e+010	25.2209	34.7787
1.65e+010	24.3661	34.2236
1.7e+010	23.513	33.7044
1.75e+010	22.7697	33.0517
1.8e+010	22.0907	32.5426
1.85e+010	21.363	32.0505
1.9e+010	20.7868	31.4541
1.95e+010	20.2369	30.9521
2e+010	19.5963	30.4861
2.05e+010	19.1231	29.9667
2.1e+010	18.6937	29.555
2.15e+010	18.1447	29.0695
2.2e+010	17.7539	28.5908
2.25e+010	17.4114	28.2552
2.3e+010	16.9591	27.7804
2.35e+010	16.6471	27.2897
2.4e+010	16.3335	27.0776
2.45e+010	15.9674	26.6112
2.5e+010	15.7906	26.1514
2.55e+010	15.464	25.9474
2.6e+010	15.1418	25.4943
2.65e+010	14.9975	25.0536
