frequency	e'	e''
5e+008	86.4341	-1.57272
1e+009	86.0066	4.69403
1.5e+009	85.1307	9.22063
2e+009	83.9309	13.1622
2.5e+009	82.4401	16.7775
3e+009	80.7468	20.1062
3.5e+009	78.8262	23.1598
4e+009	76.7169	25.914
4.5e+009	74.4841	28.4111
5e+009	72.1576	30.6549
5.5e+009	69.7031	32.5986
6e+009	67.1952	34.2753
6.5e+009	64.7245	35.7196
7e+009	62.259	36.9161
7.5e+009	59.8366	37.8878
8e+009	57.4681	38.6992
8.5e+009	55.1381	39.2991
9e+009	52.9017	39.7326
9.5e+009	50.7224	40.0822
1e+010	48.6108	40.2352
1.05e+010	46.6651	40.3085
1.1e+010	44.7536	40.2905
1.15e+010	42.9064	40.1375
1.2e+010	41.2579	39.9565
1.25e+010	39.6036	39.7156
1.3e+010	38.0193	39.3665
1.35e+010	36.6227	39.0719
1.4e+010	35.2393	38.7082
1.45e+010	33.8978	38.2304
1.5e+010	32.7087	37.845
1.55e+010	31.5742	37.4375
1.6e+010	30.4388	36.8581
1.65e+010	29.4357	36.4253
1.7e+010	28.4395	36.0486
1.75e+010	27.5535	35.4434
1.8e+010	26.7321	34.9882
1.85e+010	25.8399	34.5943
1.9e+010	25.1417	33.9979
1.95e+010	24.4529	33.5008
2e+010	23.6243	33.1038
2.05e+010	23.0228	32.5917
2.1e+010	22.5217	32.1788
2.15e+010	21.7817	31.7152
2.2e+010	21.258	31.215
2.25e+010	20.8655	30.9088
2.3e+010	20.2412	30.4069
2.35e+010	19.784	29.8311
2.4e+010	19.4139	29.7088
2.45e+010	18.8896	29.2159
2.5e+010	18.6416	28.6604
2.55e+010	18.2453	28.5234
2.6e+010	17.7577	28.029
2.65e+010	17.5456	27.4717
