frequency	e'	e''
5e+008	82.3259	-2.13856
1e+009	82.31	2.93371
1.5e+009	81.9352	6.43592
2e+009	81.3255	9.46925
2.5e+009	80.4896	12.2703
3e+009	79.5181	14.8983
3.5e+009	78.3941	17.3878
4e+009	77.0981	19.7018
4.5e+009	75.7088	21.8796
5e+009	74.2298	23.9286
5.5e+009	72.6325	25.8047
6e+009	70.9534	27.5308
6.5e+009	69.2474	29.1151
7e+009	67.4997	30.541
7.5e+009	65.7247	31.8256
8e+009	63.9375	32.9881
8.5e+009	62.1346	33.9953
9e+009	60.3491	34.8849
9.5e+009	58.5688	35.6861
1e+010	56.796	36.3292
1.05e+010	55.1102	36.9023
1.1e+010	53.4143	37.3729
1.15e+010	51.7458	37.7189
1.2e+010	50.1842	38.0127
1.25e+010	48.6102	38.2328
1.3e+010	47.0791	38.3464
1.35e+010	45.6591	38.4476
1.4e+010	44.2422	38.4923
1.45e+010	42.8636	38.4189
1.5e+010	41.5777	38.375
1.55e+010	40.3388	38.286
1.6e+010	39.0983	38.0626
1.65e+010	37.9533	37.9165
1.7e+010	36.8247	37.7718
1.75e+010	35.7697	37.4483
1.8e+010	34.7798	37.2216
1.85e+010	33.7467	37.0122
1.9e+010	32.8527	36.6471
1.95e+010	31.974	36.3282
2e+010	31.027	36.0769
2.05e+010	30.2381	35.7211
2.1e+010	29.5176	35.422
2.15e+010	28.6521	35.083
2.2e+010	27.9484	34.7064
2.25e+010	27.3401	34.4378
2.3e+010	26.5877	34.0442
2.35e+010	25.9642	33.5898
2.4e+010	25.4112	33.4495
2.45e+010	24.7443	33.0329
2.5e+010	24.3032	32.5594
2.55e+010	23.7423	32.4112
2.6e+010	23.1359	31.993
2.65e+010	22.7292	31.5067
