frequency	e'	e''
5e+008	89.3537	-1.15067
1e+009	88.2516	6.26727
1.5e+009	87.2998	11.7047
2e+009	85.6293	16.432
2.5e+009	83.4832	20.6783
3e+009	81.0657	24.4991
3.5e+009	78.3446	27.8566
4e+009	75.4473	30.804
4.5e+009	72.4282	33.3674
5e+009	69.3674	35.5449
5.5e+009	66.2592	37.3107
6e+009	63.1269	38.6848
6.5e+009	60.0789	39.7754
7e+009	57.1559	40.6018
7.5e+009	54.3649	41.1556
8e+009	51.7029	41.5155
8.5e+009	49.1417	41.6723
9e+009	46.7329	41.6627
9.5e+009	44.4522	41.5571
1e+010	42.2774	41.2842
1.05e+010	40.295	40.9569
1.1e+010	38.4119	40.5657
1.15e+010	36.622	40.0729
1.2e+010	35.0212	39.5675
1.25e+010	33.4837	39.0303
1.3e+010	32.0312	38.4325
1.35e+010	30.7269	37.8624
1.4e+010	29.4784	37.2811
1.45e+010	28.2966	36.6335
1.5e+010	27.2365	36.0539
1.55e+010	26.232	35.4757
1.6e+010	25.2782	34.8254
1.65e+010	24.4242	34.2729
1.7e+010	23.5683	33.7344
1.75e+010	22.8206	33.098
1.8e+010	22.1373	32.5925
1.85e+010	21.4142	32.0875
1.9e+010	20.8334	31.5004
1.95e+010	20.2684	31.0082
2e+010	19.6444	30.5313
2.05e+010	19.1676	30.0153
2.1e+010	18.726	29.6018
2.15e+010	18.1875	29.1178
2.2e+010	17.7989	28.6431
2.25e+010	17.437	28.295
2.3e+010	16.9987	27.8285
2.35e+010	16.686	27.3508
2.4e+010	16.3631	27.1169
2.45e+010	16.0045	26.65
2.5e+010	15.8166	26.2115
2.55e+010	15.4859	25.9867
2.6e+010	15.1702	25.5369
2.65e+010	15.0144	25.1217
