frequency	e'	e''
5e+008	4.03409	-0.272443
1e+009	3.48173	-0.13826
1.5e+009	3.66495	-0.0963755
2e+009	3.69226	-0.0502839
2.5e+009	3.61399	-0.0468815
3e+009	3.62934	-0.00256896
3.5e+009	3.62557	0.0239955
4e+009	3.56304	0.0373207
4.5e+009	3.55419	0.0533532
5e+009	3.55761	0.0730861
5.5e+009	3.5371	0.0818523
6e+009	3.51982	0.0891493
6.5e+009	3.5043	0.0889856
7e+009	3.46535	0.0925045
7.5e+009	3.47397	0.0884709
8e+009	3.48171	0.0880933
8.5e+009	3.4517	0.089384
9e+009	3.46232	0.0844571
9.5e+009	3.46165	0.0895094
1e+010	3.43494	0.0841331
1.05e+010	3.43975	0.0837737
1.1e+010	3.41572	0.0781961
1.15e+010	3.38188	0.070581
1.2e+010	3.40201	0.0726993
1.25e+010	3.39094	0.0804842
1.3e+010	3.35587	0.0622652
1.35e+010	3.35742	0.0591858
1.4e+010	3.33751	0.0541849
1.45e+010	3.31793	0.04331
1.5e+010	3.30504	0.0460574
1.55e+010	3.29011	0.0486421
1.6e+010	3.27575	0.0379616
1.65e+010	3.27154	0.0322775
1.7e+010	3.24149	0.0342962
1.75e+010	3.23867	0.024152
1.8e+010	3.23522	0.0156444
1.85e+010	3.20752	0.0241235
1.9e+010	3.20265	0.00406685
1.95e+010	3.20851	0.000818173
2e+010	3.18041	-0.00325056
2.05e+010	3.17418	-0.00432751
2.1e+010	3.17887	-0.0111907
2.15e+010	3.16476	-0.0205584
2.2e+010	3.15236	-0.023382
2.25e+010	3.16809	-0.0276436
2.3e+010	3.15517	-0.0381036
2.35e+010	3.149	-0.0488857
2.4e+010	3.15844	-0.0376169
2.45e+010	3.1461	-0.0384872
2.5e+010	3.16271	-0.0689726
2.55e+010	3.17545	-0.0673505
2.6e+010	3.16756	-0.0730715
2.65e+010	3.17823	-0.0964239
