frequency	e'	e''
5e+008	91.6382	-0.154383
1e+009	90.0499	8.53152
1.5e+009	88.4378	15.0381
2e+009	85.8473	20.5778
2.5e+009	82.68	25.4352
3e+009	79.1986	29.5655
3.5e+009	75.3796	33.0131
4e+009	71.4547	35.8183
4.5e+009	67.5202	38.0599
5e+009	63.6765	39.7922
5.5e+009	59.9157	41.0039
6e+009	56.2574	41.7499
6.5e+009	52.8301	42.1907
7e+009	49.6416	42.3674
7.5e+009	46.7032	42.2787
8e+009	43.9824	42.0345
8.5e+009	41.4352	41.619
9e+009	39.1109	41.0842
9.5e+009	36.9566	40.5006
1e+010	34.9453	39.7935
1.05e+010	33.1662	39.0842
1.1e+010	31.4954	38.3514
1.15e+010	29.9287	37.5532
1.2e+010	28.5889	36.7932
1.25e+010	27.2915	36.0306
1.3e+010	26.0702	35.2242
1.35e+010	25.0237	34.5031
1.4e+010	24.0132	33.7793
1.45e+010	23.0583	32.9983
1.5e+010	22.2321	32.3322
1.55e+010	21.4448	31.6833
1.6e+010	20.7003	30.9502
1.65e+010	20.052	30.3494
1.7e+010	19.3852	29.789
1.75e+010	18.8305	29.1154
1.8e+010	18.3285	28.5865
1.85e+010	17.7645	28.0859
1.9e+010	17.3481	27.4867
1.95e+010	16.9506	26.9922
2e+010	16.4542	26.5326
2.05e+010	16.1159	26.0277
2.1e+010	15.824	25.6345
2.15e+010	15.399	25.1721
2.2e+010	15.1206	24.7099
2.25e+010	14.8978	24.4084
2.3e+010	14.5488	23.9638
2.35e+010	14.3323	23.4987
2.4e+010	14.1216	23.3236
2.45e+010	13.8401	22.8937
2.5e+010	13.7526	22.4657
2.55e+010	13.5217	22.2977
2.6e+010	13.2711	21.8803
2.65e+010	13.2027	21.4754
