frequency	e'	e''
5e+008	88.737	-1.14941
1e+009	87.8138	5.96649
1.5e+009	86.5928	11.1833
2e+009	85.1058	15.7503
2.5e+009	83.1828	19.8716
3e+009	80.8947	23.5713
3.5e+009	78.3293	26.881
4e+009	75.5934	29.7911
4.5e+009	72.7541	32.337
5e+009	69.8453	34.5296
5.5e+009	66.8558	36.3395
6e+009	63.8551	37.8003
6.5e+009	60.9348	38.9669
7e+009	58.0899	39.8538
7.5e+009	55.3537	40.5095
8e+009	52.7479	40.9644
8.5e+009	50.2439	41.213
9e+009	47.8524	41.2961
9.5e+009	45.5831	41.2644
1e+010	43.4273	41.0838
1.05e+010	41.4299	40.835
1.1e+010	39.5381	40.5066
1.15e+010	37.7485	40.0812
1.2e+010	36.1123	39.6368
1.25e+010	34.5602	39.1495
1.3e+010	33.0982	38.606
1.35e+010	31.7555	38.0643
1.4e+010	30.4818	37.5187
1.45e+010	29.2822	36.9098
1.5e+010	28.1904	36.347
1.55e+010	27.1605	35.7807
1.6e+010	26.1852	35.1653
1.65e+010	25.2925	34.6145
1.7e+010	24.4238	34.0778
1.75e+010	23.6434	33.4625
1.8e+010	22.9262	32.9494
1.85e+010	22.1969	32.4369
1.9e+010	21.5731	31.8709
1.95e+010	20.9797	31.37
2e+010	20.3572	30.8859
2.05e+010	19.8475	30.3696
2.1e+010	19.3575	29.937
2.15e+010	18.8309	29.4546
2.2e+010	18.4056	28.9842
2.25e+010	18.0054	28.594
2.3e+010	17.5706	28.1366
2.35e+010	17.224	27.6751
2.4e+010	16.8712	27.3806
2.45e+010	16.5066	26.926
2.5e+010	16.2704	26.4959
2.55e+010	15.9206	26.2283
2.6e+010	15.6069	25.8034
2.65e+010	15.396	25.394
