frequency	e'	e''
5e+008	89.3414	-1.14743
1e+009	88.218	6.32677
1.5e+009	87.2452	11.788
2e+009	85.5347	16.5214
2.5e+009	83.3692	20.7773
3e+009	80.9338	24.5857
3.5e+009	78.1857	27.9409
4e+009	75.2617	30.8875
4.5e+009	72.2228	33.4299
5e+009	69.1616	35.5966
5.5e+009	66.0387	37.3449
6e+009	62.8927	38.6917
6.5e+009	59.8544	39.7715
7e+009	56.9239	40.5874
7.5e+009	54.1398	41.1182
8e+009	51.4808	41.4738
8.5e+009	48.9216	41.6186
9e+009	46.5219	41.5884
9.5e+009	44.2411	41.4858
1e+010	42.0629	41.2025
1.05e+010	40.0962	40.8603
1.1e+010	38.2151	40.4695
1.15e+010	36.4214	39.9623
1.2e+010	34.8506	39.4507
1.25e+010	33.3129	38.9167
1.3e+010	31.8458	38.296
1.35e+010	30.5748	37.7408
1.4e+010	29.3289	37.16
1.45e+010	28.1361	36.4849
1.5e+010	27.1046	35.9219
1.55e+010	26.1056	35.363
1.6e+010	25.1457	34.6685
1.65e+010	24.3078	34.1233
1.7e+010	23.447	33.6248
1.75e+010	22.712	32.949
1.8e+010	22.0519	32.4443
1.85e+010	21.3053	31.9735
1.9e+010	20.745	31.3482
1.95e+010	20.2102	30.849
2e+010	19.5355	30.3974
2.05e+010	19.0745	29.8627
2.1e+010	18.6809	29.4643
2.15e+010	18.0924	28.9807
2.2e+010	17.7101	28.4813
2.25e+010	17.4029	28.1838
2.3e+010	16.9153	27.6963
2.35e+010	16.6119	27.1659
2.4e+010	16.3179	27.0184
2.45e+010	15.9199	26.5366
2.5e+010	15.7798	26.0381
2.55e+010	15.4643	25.8925
2.6e+010	15.1045	25.4136
2.65e+010	14.999	24.9369
