frequency	e'	e''
5e+008	90.0426	-0.76788
1e+009	88.7526	6.93337
1.5e+009	87.5445	12.6401
2e+009	85.734	17.5836
2.5e+009	83.2837	22.0106
3e+009	80.5728	25.9404
3.5e+009	77.5758	29.3562
4e+009	74.3645	32.2795
4.5e+009	71.0843	34.7749
5e+009	67.8079	36.8557
5.5e+009	64.4866	38.4815
6e+009	61.1784	39.6993
6.5e+009	58.0116	40.6164
7e+009	54.9781	41.2609
7.5e+009	52.1233	41.638
8e+009	49.4221	41.819
8.5e+009	46.8414	41.807
9e+009	44.4394	41.6378
9.5e+009	42.1736	41.3842
1e+010	40.0283	40.9776
1.05e+010	38.0965	40.5295
1.1e+010	36.2594	40.024
1.15e+010	34.5272	39.4333
1.2e+010	33.001	38.8394
1.25e+010	31.5276	38.2206
1.3e+010	30.1313	37.5472
1.35e+010	28.9087	36.9281
1.4e+010	27.7299	36.2929
1.45e+010	26.6071	35.5816
1.5e+010	25.6209	34.9744
1.55e+010	24.6871	34.3728
1.6e+010	23.7948	33.6719
1.65e+010	22.9993	33.0905
1.7e+010	22.2072	32.5568
1.75e+010	21.5222	31.887
1.8e+010	20.8988	31.358
1.85e+010	20.2213	30.8621
1.9e+010	19.6963	30.2541
1.95e+010	19.1958	29.7381
2e+010	18.5921	29.2713
2.05e+010	18.1558	28.7526
2.1e+010	17.7811	28.3348
2.15e+010	17.2629	27.8532
2.2e+010	16.9014	27.3741
2.25e+010	16.6107	27.0439
2.3e+010	16.1873	26.5743
2.35e+010	15.8925	26.0771
2.4e+010	15.6187	25.8815
2.45e+010	15.278	25.4263
2.5e+010	15.127	24.9653
2.55e+010	14.8365	24.7717
2.6e+010	14.5332	24.331
2.65e+010	14.4115	23.8857
