frequency	e'	e''
5e+008	90.9842	-0.454573
1e+009	89.528	7.80248
1.5e+009	88.1484	13.9586
2e+009	85.9182	19.2524
2.5e+009	83.0769	23.9294
3e+009	79.9588	27.9985
3.5e+009	76.506	31.4463
4e+009	72.8946	34.336
4.5e+009	69.2442	36.7114
5e+009	65.6247	38.6111
5.5e+009	62.0544	40.0303
6e+009	58.5393	41.0043
6.5e+009	55.1841	41.6566
7e+009	52.0532	42.0492
7.5e+009	49.1308	42.1721
8e+009	46.3935	42.1012
8.5e+009	43.8212	41.8686
9e+009	41.4393	41.4937
9.5e+009	39.2286	41.0326
1e+010	37.1577	40.4605
1.05e+010	35.2806	39.8526
1.1e+010	33.5368	39.2047
1.15e+010	31.9095	38.5015
1.2e+010	30.4477	37.7988
1.25e+010	29.0833	37.0873
1.3e+010	27.8019	36.3524
1.35e+010	26.645	35.6431
1.4e+010	25.5654	34.9448
1.45e+010	24.5504	34.2205
1.5e+010	23.6366	33.5486
1.55e+010	22.7853	32.8968
1.6e+010	21.989	32.2208
1.65e+010	21.2592	31.6089
1.7e+010	20.5587	31.0192
1.75e+010	19.9305	30.3842
1.8e+010	19.3608	29.8457
1.85e+010	18.7848	29.3121
1.9e+010	18.291	28.7522
1.95e+010	17.832	28.2481
2e+010	17.3498	27.7659
2.05e+010	16.9571	27.2729
2.1e+010	16.5801	26.8468
2.15e+010	16.1793	26.3819
2.2e+010	15.8578	25.9362
2.25e+010	15.5524	25.5639
2.3e+010	15.233	25.1398
2.35e+010	14.9747	24.7186
2.4e+010	14.7118	24.4327
2.45e+010	14.4525	24.0192
2.5e+010	14.2809	23.6373
2.55e+010	14.0176	23.3689
2.6e+010	13.803	22.988
2.65e+010	13.6529	22.6252
