frequency	e'	e''
5e+008	90.603	-0.552708
1e+009	89.2262	7.44822
1.5e+009	87.9259	13.443
2e+009	85.8597	18.6025
2.5e+009	83.1784	23.1902
3e+009	80.2243	27.1993
3.5e+009	76.9525	30.6473
4e+009	73.4956	33.5541
4.5e+009	69.9877	35.9834
5e+009	66.4976	37.9586
5.5e+009	63.0204	39.4656
6e+009	59.5846	40.535
6.5e+009	56.2921	41.2966
7e+009	53.1925	41.7856
7.5e+009	50.2937	42.0102
8e+009	47.563	42.0362
8.5e+009	44.9839	41.8886
9e+009	42.5901	41.5922
9.5e+009	40.3517	41.208
1e+010	38.2527	40.6986
1.05e+010	36.3504	40.146
1.1e+010	34.5654	39.5556
1.15e+010	32.8994	38.8915
1.2e+010	31.408	38.2262
1.25e+010	30.002	37.5534
1.3e+010	28.6776	36.8416
1.35e+010	27.4912	36.1563
1.4e+010	26.3725	35.4847
1.45e+010	25.3163	34.7634
1.5e+010	24.3762	34.1109
1.55e+010	23.4889	33.4776
1.6e+010	22.6599	32.7912
1.65e+010	21.9043	32.1899
1.7e+010	21.1671	31.6199
1.75e+010	20.5138	30.9677
1.8e+010	19.9278	30.4331
1.85e+010	19.3135	29.9141
1.9e+010	18.7999	29.3334
1.95e+010	18.331	28.8277
2e+010	17.8052	28.353
2.05e+010	17.3966	27.8397
2.1e+010	17.0171	27.4232
2.15e+010	16.5743	26.9521
2.2e+010	16.2423	26.4881
2.25e+010	15.9357	26.1329
2.3e+010	15.5775	25.6931
2.35e+010	15.3112	25.2424
2.4e+010	15.0446	24.988
2.45e+010	14.7472	24.5568
2.5e+010	14.5889	24.144
2.55e+010	14.3132	23.9047
2.6e+010	14.0601	23.5027
2.65e+010	13.9247	23.111
