frequency	e'	e''
5e+008	87.9153	-1.29912
1e+009	87.1796	5.4673
1.5e+009	86.0552	10.4037
2e+009	84.6613	14.7219
2.5e+009	82.9317	18.6514
3e+009	80.9204	22.2215
3.5e+009	78.6259	25.4376
4e+009	76.1262	28.2987
4.5e+009	73.52	30.8436
5e+009	70.8525	33.0804
5.5e+009	68.0771	34.9617
6e+009	65.261	36.519
6.5e+009	62.5008	37.8095
7e+009	59.788	38.8352
7.5e+009	57.1675	39.6221
8e+009	54.6387	40.2296
8.5e+009	52.1863	40.6205
9e+009	49.8416	40.844
9.5e+009	47.5933	40.9636
1e+010	45.433	40.9105
1.05e+010	43.446	40.7834
1.1e+010	41.5324	40.573
1.15e+010	39.7042	40.252
1.2e+010	38.0614	39.9023
1.25e+010	36.4596	39.5055
1.3e+010	34.9336	39.0284
1.35e+010	33.5702	38.577
1.4e+010	32.2481	38.0985
1.45e+010	30.9763	37.5229
1.5e+010	29.8518	37.0306
1.55e+010	28.7771	36.5247
1.6e+010	27.7353	35.9026
1.65e+010	26.7979	35.3926
1.7e+010	25.8757	34.9251
1.75e+010	25.0536	34.2923
1.8e+010	24.3009	33.796
1.85e+010	23.4991	33.3366
1.9e+010	22.8504	32.739
1.95e+010	22.2325	32.23
2e+010	21.5108	31.785
2.05e+010	20.9659	31.2612
2.1e+010	20.4894	30.8393
2.15e+010	19.8592	30.3564
2.2e+010	19.4001	29.8642
2.25e+010	19.0228	29.5204
2.3e+010	18.498	29.0343
2.35e+010	18.1107	28.5117
2.4e+010	17.7611	28.3079
2.45e+010	17.3243	27.8326
2.5e+010	17.0965	27.3322
2.55e+010	16.7356	27.136
2.6e+010	16.3427	26.6713
2.65e+010	16.1433	26.1856
