frequency	e'	e''
5e+008	89.3074	-1.13124
1e+009	88.2268	6.26855
1.5e+009	87.2621	11.6855
2e+009	85.6093	16.3822
2.5e+009	83.4694	20.6339
3e+009	81.0721	24.4528
3.5e+009	78.3372	27.8038
4e+009	75.4531	30.7406
4.5e+009	72.4527	33.3109
5e+009	69.4032	35.4944
5.5e+009	66.2946	37.257
6e+009	63.1585	38.6289
6.5e+009	60.1319	39.7244
7e+009	57.2102	40.5567
7.5e+009	54.4279	41.1053
8e+009	51.7721	41.4789
8.5e+009	49.2139	41.6397
9e+009	46.8124	41.6272
9.5e+009	44.5287	41.535
1e+010	42.35	41.2711
1.05e+010	40.3754	40.9447
1.1e+010	38.4879	40.5629
1.15e+010	36.6907	40.0688
1.2e+010	35.1093	39.5687
1.25e+010	33.5595	39.0383
1.3e+010	32.0899	38.4332
1.35e+010	30.8035	37.8828
1.4e+010	29.5515	37.3048
1.45e+010	28.3531	36.6405
1.5e+010	27.3028	36.0804
1.55e+010	26.3009	35.5157
1.6e+010	25.3368	34.8352
1.65e+010	24.4834	34.2891
1.7e+010	23.6211	33.7836
1.75e+010	22.883	33.1194
1.8e+010	22.2024	32.6127
1.85e+010	21.4585	32.1332
1.9e+010	20.8952	31.5203
1.95e+010	20.342	31.0142
2e+010	19.6741	30.5538
2.05e+010	19.2053	30.0312
2.1e+010	18.7965	29.6248
2.15e+010	18.2144	29.1354
2.2e+010	17.825	28.6487
2.25e+010	17.5027	28.3401
2.3e+010	17.0268	27.8499
2.35e+010	16.7103	27.3339
2.4e+010	16.4052	27.1678
2.45e+010	16.0209	26.6849
2.5e+010	15.8658	26.2029
2.55e+010	15.5392	26.0311
2.6e+010	15.1956	25.5582
2.65e+010	15.0704	25.0882
