frequency	e'	e''
5e+008	89.3344	-1.13764
1e+009	88.2472	6.27141
1.5e+009	87.2905	11.7069
2e+009	85.617	16.4269
2.5e+009	83.4725	20.6735
3e+009	81.0631	24.4883
3.5e+009	78.3383	27.841
4e+009	75.4464	30.7874
4.5e+009	72.4307	33.352
5e+009	69.3745	35.5347
5.5e+009	66.2617	37.2955
6e+009	63.1286	38.6669
6.5e+009	60.0917	39.7603
7e+009	57.1662	40.5918
7.5e+009	54.3796	41.1398
8e+009	51.7196	41.5036
8.5e+009	49.1558	41.6608
9e+009	46.7507	41.6476
9.5e+009	44.4688	41.5475
1e+010	42.293	41.2769
1.05e+010	40.3158	40.949
1.1e+010	38.4286	40.5606
1.15e+010	36.6354	40.0666
1.2e+010	35.0429	39.5611
1.25e+010	33.5024	39.029
1.3e+010	32.0415	38.426
1.35e+010	30.7472	37.8635
1.4e+010	29.4967	37.2844
1.45e+010	28.3084	36.6289
1.5e+010	27.2554	36.0561
1.55e+010	26.2506	35.4843
1.6e+010	25.2911	34.8224
1.65e+010	24.4403	34.2704
1.7e+010	23.5817	33.7485
1.75e+010	22.8366	33.0968
1.8e+010	22.1596	32.5935
1.85e+010	21.4257	32.0992
1.9e+010	20.8498	31.499
1.95e+010	20.2904	31.0052
2e+010	19.6495	30.537
2.05e+010	19.1774	30.0131
2.1e+010	18.7485	29.6027
2.15e+010	18.1915	29.1203
2.2e+010	17.8022	28.6363
2.25e+010	17.4609	28.3047
2.3e+010	17.0007	27.8298
2.35e+010	16.6898	27.3352
2.4e+010	16.3786	27.1278
2.45e+010	16.0032	26.6556
2.5e+010	15.8299	26.1922
2.55e+010	15.5071	25.9964
2.6e+010	15.1735	25.5371
2.65e+010	15.0314	25.0959
