frequency	e'	e''
5e+008	89.2744	-1.13744
1e+009	88.1403	6.32385
1.5e+009	87.1715	11.7895
2e+009	85.4474	16.526
2.5e+009	83.2718	20.7886
3e+009	80.8388	24.5894
3.5e+009	78.0828	27.9472
4e+009	75.1528	30.8861
4.5e+009	72.1113	33.4239
5e+009	69.0482	35.5841
5.5e+009	65.9253	37.3271
6e+009	62.7766	38.6695
6.5e+009	59.7379	39.7422
7e+009	56.8106	40.5484
7.5e+009	54.0287	41.076
8e+009	51.3729	41.4261
8.5e+009	48.8152	41.5676
9e+009	46.4181	41.5338
9.5e+009	44.1399	41.4247
1e+010	41.966	41.1364
1.05e+010	40.0047	40.7944
1.1e+010	38.1248	40.4003
1.15e+010	36.3332	39.8891
1.2e+010	34.7711	39.3764
1.25e+010	33.2341	38.8393
1.3e+010	31.7708	38.217
1.35e+010	30.5053	37.6618
1.4e+010	29.2644	37.0812
1.45e+010	28.0747	36.405
1.5e+010	27.0453	35.8421
1.55e+010	26.0508	35.2828
1.6e+010	25.0939	34.588
1.65e+010	24.2589	34.0428
1.7e+010	23.403	33.5452
1.75e+010	22.6697	32.8708
1.8e+010	22.0115	32.3662
1.85e+010	21.2679	31.8986
1.9e+010	20.7093	31.272
1.95e+010	20.1781	30.7718
2e+010	19.5062	30.3234
2.05e+010	19.045	29.7878
2.1e+010	18.6565	29.3907
2.15e+010	18.0669	28.9097
2.2e+010	17.6875	28.4094
2.25e+010	17.3831	28.1136
2.3e+010	16.8944	27.6275
2.35e+010	16.5921	27.0966
2.4e+010	16.3024	26.9523
2.45e+010	15.9033	26.4726
2.5e+010	15.7685	25.9704
2.55e+010	15.4518	25.8281
2.6e+010	15.0909	25.3526
2.65e+010	14.9902	24.8717
