frequency	e'	e''
5e+008	89.3302	-1.19602
1e+009	88.2579	6.25667
1.5e+009	87.3	11.7053
2e+009	85.6232	16.4285
2.5e+009	83.479	20.6803
3e+009	81.0625	24.4962
3.5e+009	78.3415	27.8513
4e+009	75.4433	30.8042
4.5e+009	72.4257	33.3653
5e+009	69.3641	35.5462
5.5e+009	66.256	37.3087
6e+009	63.1232	38.6807
6.5e+009	60.0798	39.7741
7e+009	57.1527	40.6017
7.5e+009	54.3651	41.153
8e+009	51.7012	41.5151
8.5e+009	49.1405	41.6739
9e+009	46.7327	41.6631
9.5e+009	44.4513	41.5555
1e+010	42.2767	41.2816
1.05e+010	40.2929	40.9556
1.1e+010	38.4086	40.5663
1.15e+010	36.618	40.0699
1.2e+010	35.019	39.5659
1.25e+010	33.4837	39.0325
1.3e+010	32.0295	38.4318
1.35e+010	30.7271	37.8596
1.4e+010	29.4756	37.2808
1.45e+010	28.2937	36.6299
1.5e+010	27.236	36.0491
1.55e+010	26.2298	35.4734
1.6e+010	25.2759	34.8249
1.65e+010	24.4245	34.2708
1.7e+010	23.5658	33.7322
1.75e+010	22.8175	33.0912
1.8e+010	22.1366	32.59
1.85e+010	21.4118	32.0842
1.9e+010	20.8271	31.4958
1.95e+010	20.2692	31.009
2e+010	19.6443	30.5326
2.05e+010	19.1684	30.0088
2.1e+010	18.7229	29.6017
2.15e+010	18.1846	29.1182
2.2e+010	17.8006	28.6359
2.25e+010	17.4363	28.2947
2.3e+010	16.9931	27.8244
2.35e+010	16.689	27.3496
2.4e+010	16.3635	27.1138
2.45e+010	15.9992	26.6459
2.5e+010	15.8143	26.206
2.55e+010	15.4829	25.9849
2.6e+010	15.1659	25.5355
2.65e+010	15.0158	25.1147
